	Source	Target	Weight	Type
5420	#per1087	#per1152	1	Undirected
5421	#per1087	#per1243	1	Undirected
5422	#per1087	#per1294	1	Undirected
5423	#per1087	#per1353	1	Undirected
5424	#per1087	#per14	2	Undirected
5425	#per1087	#per2189	1	Undirected
5426	#per1087	#per731	1	Undirected
5427	#per1152	#per1243	1	Undirected
5428	#per1152	#per1294	1	Undirected
5429	#per1152	#per1353	1	Undirected
5430	#per1152	#per2189	1	Undirected
5431	#per1152	#per731	1	Undirected
5432	#per1243	#per1294	1	Undirected
5433	#per1243	#per1353	1	Undirected
5434	#per1243	#per14	1	Undirected
5435	#per1243	#per2189	1	Undirected
5436	#per1243	#per731	1	Undirected
5437	#per1294	#per1353	1	Undirected
5438	#per1294	#per14	1	Undirected
5439	#per1294	#per2189	1	Undirected
5440	#per1294	#per731	1	Undirected
5441	#per1353	#per14	1	Undirected
5442	#per1353	#per2189	1	Undirected
5443	#per1353	#per731	1	Undirected
5444	#per14	#per2189	1	Undirected
5445	#per14	#per731	1	Undirected
5446	#per2189	#per731	1	Undirected
5447	#org407	#per1068	1	Undirected
5448	#org407	#per1075	1	Undirected
5449	#org407	#per1095	1	Undirected
5450	#org407	#per1137	1	Undirected
5451	#org407	#per1344	1	Undirected
5452	#org407	#per1935	1	Undirected
5453	#org407	#per1940	1	Undirected
5454	#org407	#per1941	1	Undirected
5455	#org407	#per1942	1	Undirected
5456	#org407	#per1943	1	Undirected
5457	#org407	#per2194	1	Undirected
5458	#org407	#per2195	1	Undirected
5459	#org407	#per2196	1	Undirected
5460	#org407	#per590	1	Undirected
5461	#per1068	#per1075	1	Undirected
5462	#per1068	#per1095	1	Undirected
5463	#per1068	#per1137	1	Undirected
5464	#per1068	#per1344	1	Undirected
5465	#per1068	#per1568	1	Undirected
5466	#per1068	#per1935	1	Undirected
5467	#per1068	#per1940	1	Undirected
5468	#per1068	#per1941	1	Undirected
5469	#per1068	#per1942	1	Undirected
5470	#per1068	#per1943	1	Undirected
5471	#per1068	#per2194	1	Undirected
5472	#per1068	#per2195	1	Undirected
5473	#per1068	#per2196	1	Undirected
5474	#per1068	#per590	1	Undirected
5475	#per1075	#per1095	1	Undirected
5476	#per1075	#per1137	1	Undirected
5477	#per1075	#per1344	1	Undirected
5478	#per1075	#per1568	1	Undirected
5479	#per1075	#per1935	1	Undirected
5480	#per1075	#per1940	1	Undirected
5481	#per1075	#per1941	1	Undirected
5482	#per1075	#per1942	1	Undirected
5483	#per1075	#per1943	1	Undirected
5484	#per1075	#per2194	1	Undirected
5485	#per1075	#per2195	1	Undirected
5486	#per1075	#per2196	1	Undirected
5487	#per1075	#per590	1	Undirected
5488	#per1095	#per1137	1	Undirected
5489	#per1095	#per1344	1	Undirected
5490	#per1095	#per1568	1	Undirected
5491	#per1095	#per1935	1	Undirected
5492	#per1095	#per1940	1	Undirected
5493	#per1095	#per1941	1	Undirected
5494	#per1095	#per1942	1	Undirected
5495	#per1095	#per1943	1	Undirected
5496	#per1095	#per2194	1	Undirected
5497	#per1095	#per2195	1	Undirected
5498	#per1095	#per2196	1	Undirected
5499	#per1095	#per590	1	Undirected
5500	#per1137	#per1344	1	Undirected
5501	#per1137	#per1568	1	Undirected
5502	#per1137	#per1935	1	Undirected
5503	#per1137	#per1940	1	Undirected
5504	#per1137	#per1941	1	Undirected
5505	#per1137	#per1942	1	Undirected
5506	#per1137	#per1943	1	Undirected
5507	#per1137	#per2194	1	Undirected
5508	#per1137	#per2195	1	Undirected
5509	#per1137	#per2196	1	Undirected
5510	#per1137	#per590	1	Undirected
5511	#per1344	#per1568	1	Undirected
5512	#per1344	#per1935	1	Undirected
5513	#per1344	#per1940	1	Undirected
5514	#per1344	#per1941	1	Undirected
5515	#per1344	#per1942	1	Undirected
5516	#per1344	#per1943	1	Undirected
5517	#per1344	#per2194	1	Undirected
5518	#per1344	#per2195	1	Undirected
5519	#per1344	#per2196	1	Undirected
5520	#per1344	#per590	1	Undirected
5521	#per1568	#per1935	1	Undirected
5522	#per1568	#per1940	1	Undirected
5523	#per1568	#per1941	1	Undirected
5524	#per1568	#per1942	1	Undirected
5525	#per1568	#per1943	1	Undirected
5526	#per1568	#per2194	1	Undirected
5527	#per1568	#per2195	1	Undirected
5528	#per1568	#per2196	1	Undirected
5529	#per1568	#per590	1	Undirected
5530	#per1935	#per1940	1	Undirected
5531	#per1935	#per1941	1	Undirected
5532	#per1935	#per1942	1	Undirected
5533	#per1935	#per1943	1	Undirected
5534	#per1935	#per2194	1	Undirected
5535	#per1935	#per2195	1	Undirected
5536	#per1935	#per2196	1	Undirected
5537	#per1935	#per590	1	Undirected
5538	#per1940	#per1941	1	Undirected
5539	#per1940	#per1942	1	Undirected
5540	#per1940	#per1943	1	Undirected
5541	#per1940	#per2194	1	Undirected
5542	#per1940	#per2195	1	Undirected
5543	#per1940	#per2196	1	Undirected
5544	#per1940	#per590	1	Undirected
5545	#per1941	#per1942	1	Undirected
5546	#per1941	#per1943	1	Undirected
5547	#per1941	#per2194	1	Undirected
5548	#per1941	#per2195	1	Undirected
5549	#per1941	#per2196	1	Undirected
5550	#per1941	#per590	1	Undirected
5551	#per1942	#per1943	1	Undirected
5552	#per1942	#per2194	1	Undirected
5553	#per1942	#per2195	1	Undirected
5554	#per1942	#per2196	1	Undirected
5555	#per1942	#per590	1	Undirected
5556	#per1943	#per2194	1	Undirected
5557	#per1943	#per2195	1	Undirected
5558	#per1943	#per2196	1	Undirected
5559	#per1943	#per590	1	Undirected
5560	#per2194	#per2195	1	Undirected
5561	#per2194	#per2196	1	Undirected
5562	#per2194	#per590	1	Undirected
5563	#per2195	#per2196	1	Undirected
5564	#per2195	#per590	1	Undirected
5565	#per2196	#per590	1	Undirected
5566	#org410	#per14	1	Undirected
5567	#org410	#per1568	1	Undirected
5568	#org410	#per35	1	Undirected
5569	#per1061	#pla30	1	Undirected
5570	#per1152	#pla30	1	Undirected
5571	#per1568	#pla30	1	Undirected
5572	#org88	#per14	1	Undirected
5573	#per1147	#per1353	1	Undirected
5574	#org129	#org252	1	Undirected
5575	#org129	#per1061	1	Undirected
5576	#org129	#per1888	1	Undirected
5577	#org252	#per1061	1	Undirected
5578	#org252	#per1888	3	Undirected
5579	#org252	#per593	1	Undirected
5580	#per1061	#per1888	1	Undirected
5581	#per1061	#per593	1	Undirected
5582	#per1888	#per593	1	Undirected
5583	#org252	#per1351	1	Undirected
5584	#org252	#per1886	1	Undirected
5585	#org252	#per2197	1	Undirected
5586	#per1312	#per1351	1	Undirected
5587	#per1312	#per1886	1	Undirected
5588	#per1312	#per2197	1	Undirected
5589	#per1351	#per1886	1	Undirected
5590	#per1351	#per1888	1	Undirected
5591	#per1351	#per2197	1	Undirected
5592	#per1886	#per1888	1	Undirected
5593	#per1886	#per2197	1	Undirected
5594	#per1888	#per2197	1	Undirected
5595	#per1072	#per1302	1	Undirected
5596	#per1160	#per1302	1	Undirected
5597	#org252	#per1059	3	Undirected
5598	#org252	#per1271	1	Undirected
5599	#org252	#per1651	1	Undirected
5600	#org252	#per1849	1	Undirected
5601	#org252	#per1927	1	Undirected
5602	#per1059	#per1271	1	Undirected
5603	#per1059	#per1651	1	Undirected
5604	#per1059	#per1927	1	Undirected
5605	#per1059	#per732	2	Undirected
5606	#per1271	#per1651	1	Undirected
5607	#per1271	#per1849	1	Undirected
5608	#per1271	#per1927	1	Undirected
5609	#per1271	#per732	1	Undirected
5610	#per1651	#per1849	1	Undirected
5611	#per1651	#per1927	1	Undirected
5612	#per1651	#per732	1	Undirected
5613	#per1849	#per1927	1	Undirected
5614	#per1927	#per732	1	Undirected
5615	#per14	#per2198	1	Undirected
5616	#per14	#per2332	1	Undirected
5617	#per14	#per774	1	Undirected
5618	#per2198	#per2332	1	Undirected
5619	#per2198	#per732	1	Undirected
5620	#per2198	#per774	1	Undirected
5621	#per2332	#per732	1	Undirected
5622	#per2332	#per774	1	Undirected
5623	#per732	#per774	1	Undirected
5624	#org22	#org252	2	Undirected
5625	#org22	#per1059	1	Undirected
5626	#org252	#per1930	1	Undirected
5627	#org252	#per2199	1	Undirected
5628	#org252	#per2200	1	Undirected
5629	#org252	#per2333	1	Undirected
5630	#org252	#per854	1	Undirected
5631	#per1059	#per1930	1	Undirected
5632	#per1059	#per2199	1	Undirected
5633	#per1059	#per2200	1	Undirected
5634	#per1059	#per2333	1	Undirected
5635	#per1059	#per854	1	Undirected
5636	#per1930	#per2199	1	Undirected
5637	#per1930	#per2200	1	Undirected
5638	#per1930	#per2333	1	Undirected
5639	#per1930	#per732	1	Undirected
5640	#per1930	#per854	1	Undirected
5641	#per2199	#per2200	1	Undirected
5642	#per2199	#per2333	1	Undirected
5643	#per2199	#per732	1	Undirected
5644	#per2199	#per854	1	Undirected
5645	#per2200	#per2333	1	Undirected
5646	#per2200	#per732	1	Undirected
5647	#per2200	#per854	1	Undirected
5648	#per2333	#per732	1	Undirected
5649	#per2333	#per854	1	Undirected
5650	#per732	#per854	1	Undirected
5651	#org319	#per1911	1	Undirected
5652	#org319	#pla651	2	Undirected
5653	#per1911	#per349	1	Undirected
5654	#per1911	#pla651	1	Undirected
5655	#per349	#pla651	1	Undirected
5656	#org319	#per1312	1	Undirected
5657	#org319	#per1636	1	Undirected
5658	#org319	#per2201	1	Undirected
5659	#per1312	#per1636	1	Undirected
5660	#per1312	#per2201	1	Undirected
5661	#per1312	#pla651	1	Undirected
5662	#per1636	#per2201	1	Undirected
5663	#per1636	#pla651	1	Undirected
5664	#per2201	#pla651	1	Undirected
5665	#org24	#org252	2	Undirected
5666	#org24	#pla30	1	Undirected
5667	#per1119	#per1312	1	Undirected
5668	#per732	#pla30	1	Undirected
5669	#org252	#per1915	1	Undirected
5670	#org252	#per2202	1	Undirected
5671	#org252	#per2327	1	Undirected
5672	#per1915	#per2202	1	Undirected
5673	#per1915	#per2327	1	Undirected
5674	#per2202	#per2327	1	Undirected
5675	#org252	#org319	1	Undirected
5676	#org252	#per349	1	Undirected
5677	#org46	#per1573	1	Undirected
5678	#per14	#per1573	1	Undirected
5679	#per1573	#pla30	1	Undirected
5680	#org252	#org413	1	Undirected
5681	#org252	#per1889	1	Undirected
5682	#org252	#per499	1	Undirected
5683	#org413	#per1889	1	Undirected
5684	#org413	#per499	1	Undirected
5685	#org413	#per14	1	Undirected
5686	#org413	#per2176	1	Undirected
5687	#org413	#per2203	1	Undirected
5688	#org413	#per678	1	Undirected
5689	#org413	#pla30	1	Undirected
5690	#per14	#per2176	1	Undirected
5691	#per14	#per2203	1	Undirected
5692	#per2176	#pla30	1	Undirected
5693	#per2203	#pla30	1	Undirected
5694	#per678	#pla30	1	Undirected
5695	#org313	#org316	1	Undirected
5696	#org313	#org353	1	Undirected
5697	#org313	#org414	1	Undirected
5698	#org316	#org353	1	Undirected
5699	#org316	#org414	1	Undirected
5700	#org353	#org414	1	Undirected
5701	#per1935	#per26	1	Undirected
5702	#org252	#per1294	1	Undirected
5703	#org252	#per1356	3	Undirected
5704	#org252	#per1693	1	Undirected
5705	#org252	#per1890	1	Undirected
5706	#org252	#per345	1	Undirected
5707	#org252	#per595	1	Undirected
5708	#per1294	#per1356	1	Undirected
5709	#per1294	#per1693	1	Undirected
5710	#per1294	#per1890	1	Undirected
5711	#per1294	#per345	1	Undirected
5712	#per1294	#per595	1	Undirected
5713	#per1356	#per1693	1	Undirected
5714	#per1356	#per1890	1	Undirected
5715	#per1356	#per345	1	Undirected
5716	#per1356	#per595	1	Undirected
5717	#per1693	#per1890	1	Undirected
5718	#per1693	#per345	1	Undirected
5719	#per1693	#per595	1	Undirected
5720	#per1890	#per345	1	Undirected
5721	#per1890	#per595	1	Undirected
5722	#per345	#per595	2	Undirected
5723	#org22	#org25	5	Undirected
5724	#org22	#per1356	1	Undirected
5725	#org24	#per1356	1	Undirected
5726	#org25	#org252	1	Undirected
5727	#org25	#per1356	1	Undirected
5728	#per1356	#per35	1	Undirected
5729	#org252	#per522	1	Undirected
5730	#org252	#per523	1	Undirected
5731	#org252	#per660	1	Undirected
5732	#org252	#per699	1	Undirected
5733	#org252	#per713	1	Undirected
5734	#org252	#per714	1	Undirected
5735	#per1356	#per481	1	Undirected
5736	#per1356	#per522	1	Undirected
5737	#per1356	#per523	1	Undirected
5738	#per1356	#per660	1	Undirected
5739	#per1356	#per699	1	Undirected
5740	#per1356	#per713	1	Undirected
5741	#per1356	#per714	1	Undirected
5742	#per481	#per522	1	Undirected
5743	#per481	#per523	1	Undirected
5744	#per481	#per660	1	Undirected
5745	#per481	#per699	1	Undirected
5746	#per481	#per713	1	Undirected
5747	#per481	#per714	1	Undirected
5748	#per522	#per660	1	Undirected
5749	#per522	#per713	1	Undirected
5750	#per522	#per714	1	Undirected
5751	#per523	#per660	1	Undirected
5752	#per523	#per713	1	Undirected
5753	#per523	#per714	1	Undirected
5754	#per660	#per699	1	Undirected
5755	#per660	#per713	1	Undirected
5756	#per660	#per714	1	Undirected
5757	#per699	#per713	1	Undirected
5758	#per699	#per714	1	Undirected
5759	#org414	#per1932	1	Undirected
5760	#org414	#pla4	1	Undirected
5761	#per1932	#pla4	1	Undirected
5762	#org353	#org70	1	Undirected
5763	#org353	#per1087	1	Undirected
5764	#org353	#per14	2	Undirected
5765	#org353	#per35	3	Undirected
5766	#org353	#pla9	1	Undirected
5767	#org353	#pla978	1	Undirected
5768	#org70	#per1087	1	Undirected
5769	#org70	#pla978	1	Undirected
5770	#per1087	#per35	1	Undirected
5771	#per1087	#pla9	1	Undirected
5772	#per1087	#pla978	1	Undirected
5773	#per14	#pla9	1	Undirected
5774	#per14	#pla978	1	Undirected
5775	#per35	#pla978	1	Undirected
5776	#org353	#per1944	2	Undirected
5777	#org353	#pla137	1	Undirected
5778	#per1944	#per35	2	Undirected
5779	#per1944	#pla137	1	Undirected
5780	#per35	#pla137	1	Undirected
5781	#org353	#org40	1	Undirected
5782	#org353	#org41	1	Undirected
5783	#org353	#org44	1	Undirected
5784	#org40	#per1944	1	Undirected
5785	#org40	#per35	1	Undirected
5786	#org41	#per1944	1	Undirected
5787	#org44	#per1944	1	Undirected
5788	#per14	#per1944	1	Undirected
5789	#org144	#org24	3	Undirected
5790	#org144	#org25	3	Undirected
5791	#org144	#org70	3	Undirected
5792	#org24	#per1214	1	Undirected
5793	#per1214	#per1929	1	Undirected
5794	#org24	#per7	1	Undirected
5795	#per1929	#per7	1	Undirected
5796	#org24	#per1898	1	Undirected
5797	#org24	#per2204	1	Undirected
5798	#per1898	#per2204	1	Undirected
5799	#org24	#per1069	2	Undirected
5800	#org24	#per771	4	Undirected
5801	#org147	#per2205	1	Undirected
5802	#org24	#per2205	1	Undirected
5803	#per2205	#per771	1	Undirected
5804	#org24	#per1351	1	Undirected
5805	#org24	#per722	1	Undirected
5806	#per1351	#per714	1	Undirected
5807	#per1351	#per722	1	Undirected
5808	#org24	#per2206	1	Undirected
5809	#org24	#per801	1	Undirected
5810	#org24	#per819	1	Undirected
5811	#org24	#pla400	1	Undirected
5812	#per801	#pla400	1	Undirected
5813	#per819	#pla400	1	Undirected
5814	#org24	#per818	1	Undirected
5815	#org93	#per818	1	Undirected
5816	#org24	#org331	2	Undirected
5817	#org24	#per804	1	Undirected
5818	#org331	#per804	1	Undirected
5819	#org24	#org50	1	Undirected
5820	#org24	#per820	1	Undirected
5821	#org50	#per820	1	Undirected
5822	#org24	#per823	1	Undirected
5823	#org331	#per823	1	Undirected
5824	#org93	#per771	1	Undirected
5825	#org24	#per2207	1	Undirected
5826	#org24	#per916	1	Undirected
5827	#per2207	#per916	1	Undirected
5828	#org22	#org40	1	Undirected
5829	#org22	#org45	1	Undirected
5830	#org22	#org70	5	Undirected
5831	#org22	#per1085	1	Undirected
5832	#org22	#per345	1	Undirected
5833	#org22	#per357	1	Undirected
5834	#org22	#per595	1	Undirected
5835	#org25	#org40	1	Undirected
5836	#org25	#org45	1	Undirected
5837	#org25	#per1085	1	Undirected
5838	#org25	#per345	1	Undirected
5839	#org25	#per357	1	Undirected
5840	#org25	#per595	1	Undirected
5841	#org40	#org45	1	Undirected
5842	#org40	#per1085	1	Undirected
5843	#org40	#per345	1	Undirected
5844	#org40	#per357	1	Undirected
5845	#org40	#per595	1	Undirected
5846	#org45	#per1085	1	Undirected
5847	#org45	#per345	1	Undirected
5848	#org45	#per357	1	Undirected
5849	#org45	#per595	1	Undirected
5850	#org70	#per1085	1	Undirected
5851	#org70	#per345	1	Undirected
5852	#org70	#per357	1	Undirected
5853	#org70	#per595	1	Undirected
5854	#per1085	#per345	1	Undirected
5855	#per1085	#per357	1	Undirected
5856	#per1085	#per595	1	Undirected
5857	#per345	#per357	1	Undirected
5858	#per357	#per595	1	Undirected
5859	#org46	#per304	1	Undirected
5860	#per1087	#per304	1	Undirected
5861	#per1087	#per500	1	Undirected
5862	#per1087	#per768	1	Undirected
5863	#per304	#per500	1	Undirected
5864	#per304	#per768	1	Undirected
5865	#org109	#org39	2	Undirected
5866	#org109	#org47	1	Undirected
5867	#org109	#per1347	1	Undirected
5868	#org109	#per1512	1	Undirected
5869	#org109	#per854	1	Undirected
5870	#org39	#org47	1	Undirected
5871	#org39	#per1347	1	Undirected
5872	#org39	#per1512	1	Undirected
5873	#org39	#per854	1	Undirected
5874	#org47	#per1347	1	Undirected
5875	#org47	#per1512	1	Undirected
5876	#org47	#per854	1	Undirected
5877	#per1347	#per1512	1	Undirected
5878	#per1347	#per35	1	Undirected
5879	#per1512	#per35	1	Undirected
5880	#per1512	#per854	1	Undirected
5881	#per35	#per854	1	Undirected
5882	#org43	#per1590	1	Undirected
5883	#org43	#per1881	1	Undirected
5884	#org43	#per1912	1	Undirected
5885	#org43	#per2208	1	Undirected
5886	#org48	#per1590	1	Undirected
5887	#org48	#per1881	1	Undirected
5888	#org48	#per1912	1	Undirected
5889	#org48	#per2208	1	Undirected
5890	#per1590	#per1881	1	Undirected
5891	#per1590	#per1912	1	Undirected
5892	#per1590	#per2208	1	Undirected
5893	#per1881	#per1912	1	Undirected
5894	#per1881	#per2208	1	Undirected
5895	#per1912	#per2208	1	Undirected
5896	#org44	#per1074	1	Undirected
5897	#org44	#per1718	1	Undirected
5898	#org44	#per1931	1	Undirected
5899	#org44	#per678	1	Undirected
5900	#org93	#per1074	1	Undirected
5901	#org93	#per1718	1	Undirected
5902	#org93	#per1931	1	Undirected
5903	#org93	#per678	1	Undirected
5904	#per1074	#per1718	1	Undirected
5905	#per1074	#per1931	1	Undirected
5906	#per1074	#per678	1	Undirected
5907	#per1718	#per1931	1	Undirected
5908	#per1718	#per678	1	Undirected
5909	#per1931	#per678	1	Undirected
5910	#org44	#per1312	1	Undirected
5911	#org44	#per1928	1	Undirected
5912	#org44	#per2220	1	Undirected
5913	#org44	#per660	1	Undirected
5914	#org50	#per1312	1	Undirected
5915	#org50	#per1928	1	Undirected
5916	#org50	#per2220	1	Undirected
5917	#org50	#per660	1	Undirected
5918	#org50	#pla137	1	Undirected
5919	#per1312	#per1928	1	Undirected
5920	#per1312	#per2220	1	Undirected
5921	#per1312	#per660	1	Undirected
5922	#per1312	#pla137	1	Undirected
5923	#per1928	#per2220	1	Undirected
5924	#per1928	#per660	1	Undirected
5925	#per1928	#pla137	1	Undirected
5926	#per2220	#per660	1	Undirected
5927	#per2220	#pla137	1	Undirected
5928	#per660	#pla137	1	Undirected
5929	#org22	#org91	1	Undirected
5930	#org22	#per1201	1	Undirected
5931	#org22	#per666	1	Undirected
5932	#org22	#pla4	1	Undirected
5933	#org25	#org91	1	Undirected
5934	#org25	#per1201	1	Undirected
5935	#org25	#per666	1	Undirected
5936	#org91	#per1201	1	Undirected
5937	#org91	#per666	1	Undirected
5938	#org91	#pla4	1	Undirected
5939	#per1201	#per666	1	Undirected
5940	#per1201	#pla4	1	Undirected
5941	#per666	#pla4	1	Undirected
5942	#per1925	#per35	1	Undirected
5943	#per1925	#per634	1	Undirected
5944	#per1925	#per810	1	Undirected
5945	#per1925	#per828	1	Undirected
5946	#per1925	#pla4	1	Undirected
5947	#per35	#per634	1	Undirected
5948	#per35	#per828	1	Undirected
5949	#per634	#per810	1	Undirected
5950	#per634	#per828	1	Undirected
5951	#per634	#pla4	1	Undirected
5952	#per810	#per828	1	Undirected
5953	#per810	#pla4	1	Undirected
5954	#per828	#pla4	1	Undirected
5955	#per2209	#per2210	1	Undirected
5956	#per731	#per933	1	Undirected
5957	#per1670	#per2334	1	Undirected
5958	#per1670	#pla264	1	Undirected
5959	#per2334	#pla264	1	Undirected
5960	#per1523	#per2211	1	Undirected
5961	#per1523	#per2212	1	Undirected
5962	#per1523	#pla180	1	Undirected
5963	#per2211	#per2212	1	Undirected
5964	#per2211	#pla180	1	Undirected
5965	#per2212	#pla180	1	Undirected
5966	#per2213	#per2214	1	Undirected
5967	#org144	#per2215	1	Undirected
5968	#per2215	#per35	1	Undirected
5969	#org146	#per1334	1	Undirected
5970	#org146	#per1926	1	Undirected
5971	#org146	#per810	1	Undirected
5972	#per1334	#per1926	1	Undirected
5973	#per1334	#per35	1	Undirected
5974	#per1334	#per810	1	Undirected
5975	#per1926	#per810	1	Undirected
5976	#per35	#per717	2	Undirected
5977	#per35	#per721	1	Undirected
5978	#per717	#per721	1	Undirected
5979	#org24	#per706	1	Undirected
5980	#org24	#per717	1	Undirected
5981	#per1069	#per35	1	Undirected
5982	#per1069	#per706	1	Undirected
5983	#per1069	#per714	1	Undirected
5984	#per1069	#per717	1	Undirected
5985	#per706	#per714	1	Undirected
5986	#per706	#per717	1	Undirected
5987	#per706	#per771	1	Undirected
5988	#per714	#per717	1	Undirected
5989	#per714	#per771	1	Undirected
5990	#per717	#per771	1	Undirected
5991	#org144	#org146	1	Undirected
5992	#org144	#org22	2	Undirected
5993	#org144	#pla3	1	Undirected
5994	#org146	#org25	2	Undirected
5995	#org22	#pla3	1	Undirected
