	Source	Target	Weight	Type
32762	#per84	#per85	1	Undirected
32763	#per84	#per86	1	Undirected
32764	#per85	#per86	1	Undirected
32765	#per1	#per12	17	Undirected
32766	#per1	#per86	1	Undirected
32767	#per11	#per12	17	Undirected
32768	#per11	#per86	1	Undirected
32769	#per12	#per86	1	Undirected
32770	#per1	#per17	87	Undirected
32771	#per11	#per17	5	Undirected
32772	#per12	#per17	3	Undirected
32773	#org4	#per11	4	Undirected
32774	#org4	#per12	6	Undirected
32775	#org8	#per1	52	Undirected
32776	#org8	#per11	1	Undirected
32777	#org10	#per1	3	Undirected
32778	#org10	#per10	5	Undirected
32779	#org10	#pla1	3	Undirected
32780	#org10	#pla2	1	Undirected
32781	#org10	#pla3	1	Undirected
32782	#org10	#pla39	1	Undirected
32783	#org10	#tim8	1	Undirected
32784	#per1	#per10	18	Undirected
32785	#per1	#pla39	3	Undirected
32786	#per1	#tim8	1	Undirected
32787	#per10	#pla1	5	Undirected
32788	#per10	#pla2	7	Undirected
32789	#per10	#pla3	5	Undirected
32790	#per10	#pla39	3	Undirected
32791	#per10	#tim8	1	Undirected
32792	#pla1	#pla3	1	Undirected
32793	#pla1	#pla39	1	Undirected
32794	#pla1	#tim8	1	Undirected
32795	#pla2	#pla39	1	Undirected
32796	#pla2	#tim8	1	Undirected
32797	#pla3	#pla39	1	Undirected
32798	#pla3	#tim8	1	Undirected
32799	#pla39	#tim8	1	Undirected
32800	#org10	#org13	1	Undirected
32801	#org13	#per1	215	Undirected
32802	#org13	#per10	3	Undirected
32803	#org12	#org5	59	Undirected
32804	#org5	#per1	193	Undirected
32805	#org5	#org8	11	Undirected
32806	#org5	#per10	2	Undirected
32807	#org5	#pla1	2	Undirected
32808	#org5	#pla2	4	Undirected
32809	#org8	#per10	5	Undirected
32810	#org8	#pla1	2	Undirected
32811	#org5	#pla4	5	Undirected
32812	#per10	#pla4	2	Undirected
32813	#org4	#per10	2	Undirected
32814	#per1	#pla5	3	Undirected
32815	#per10	#per11	1	Undirected
32816	#per10	#per12	2	Undirected
32817	#per10	#per14	4	Undirected
32818	#per10	#pla5	3	Undirected
32819	#per11	#pla5	2	Undirected
32820	#per12	#pla5	3	Undirected
32821	#per11	#pla4	3	Undirected
32822	#per12	#pla4	1	Undirected
32823	#per10	#per62	1	Undirected
32824	#per10	#pla7	3	Undirected
32825	#per62	#pla2	1	Undirected
32826	#per62	#pla7	1	Undirected
32827	#org8	#pla8	3	Undirected
32828	#per1	#pla8	15	Undirected
32829	#per18	#pla2	2	Undirected
32830	#org0	#per18	44	Undirected
32831	#per18	#pla19	6	Undirected
32832	#org2	#org7	17	Undirected
32833	#org2	#per18	17	Undirected
32834	#org7	#per18	6	Undirected
32835	#org2	#per2	11	Undirected
32836	#org7	#per14	10	Undirected
32837	#org7	#per2	4	Undirected
32838	#per14	#per18	25	Undirected
32839	#per18	#per2	2	Undirected
32840	#org2	#per17	6	Undirected
32841	#org7	#per17	1	Undirected
32842	#per17	#per18	9	Undirected
32843	#per1	#per18	63	Undirected
32844	#per1	#pla7	31	Undirected
32845	#per1	#pla9	5	Undirected
32846	#per18	#pla7	5	Undirected
32847	#per18	#pla9	5	Undirected
32848	#per1	#pla18	108	Undirected
32849	#per1	#per20	56	Undirected
32850	#per17	#per20	4	Undirected
32851	#per20	#pla30	3	Undirected
32852	#per1	#pla20	4	Undirected
32853	#per20	#pla20	1	Undirected
32854	#pla11	#pla12	1	Undirected
32855	#pla11	#pla13	1	Undirected
32856	#pla11	#pla8	2	Undirected
32857	#pla12	#pla8	1	Undirected
32858	#pla13	#pla8	1	Undirected
32859	#per19	#pla12	1	Undirected
32860	#per19	#pla13	1	Undirected
32861	#per19	#pla7	1	Undirected
32862	#per1	#pla19	103	Undirected
32863	#per1	#per21	213	Undirected
32864	#per1	#per22	55	Undirected
32865	#per21	#per22	54	Undirected
32866	#per21	#pla7	5	Undirected
32867	#per22	#pla7	3	Undirected
32868	#per23	#per24	9	Undirected
32869	#per23	#per25	75	Undirected
32870	#per24	#per25	7	Undirected
32871	#per1	#pla47	24	Undirected
32872	#pla47	#pla7	3	Undirected
32873	#org15	#pla14	1	Undirected
32874	#org0	#pla40	1	Undirected
32875	#org0	#pla7	5	Undirected
32876	#pla2	#pla40	1	Undirected
32877	#pla3	#pla40	1	Undirected
32878	#pla3	#pla7	7	Undirected
32879	#pla40	#pla7	2	Undirected
32880	#pla40	#pla9	1	Undirected
32881	#org0	#org3	286	Undirected
32882	#org3	#pla19	54	Undirected
32883	#org3	#per14	174	Undirected
32884	#org3	#org8	20	Undirected
32885	#org3	#pla18	38	Undirected
32886	#org8	#pla18	6	Undirected
32887	#org3	#wor1	11	Undirected
32888	#per1	#wor1	70	Undirected
32889	#pla18	#wor1	3	Undirected
32890	#org2	#org3	34	Undirected
32891	#org2	#org5	110	Undirected
32892	#org2	#per1	278	Undirected
32893	#org2	#pla19	7	Undirected
32894	#org3	#org5	27	Undirected
32895	#org5	#pla19	3	Undirected
32896	#org0	#org1	2	Undirected
32897	#org1	#org3	1	Undirected
32898	#org1	#per1	6	Undirected
32899	#org1	#pla15	1	Undirected
32900	#org3	#pla15	13	Undirected
32901	#per1	#pla15	19	Undirected
32902	#org3	#pla3	26	Undirected
32903	#org0	#org20	4	Undirected
32904	#org20	#org3	7	Undirected
32905	#org20	#per1	14	Undirected
32906	#org16	#org3	11	Undirected
32907	#org16	#per1	39	Undirected
32908	#org0	#pla47	10	Undirected
32909	#org3	#pla47	8	Undirected
32910	#org3	#pla41	16	Undirected
32911	#pla18	#pla19	5	Undirected
32912	#org3	#per39	3	Undirected
32913	#per1	#per39	4	Undirected
32914	#org14	#org3	3	Undirected
32915	#org14	#per1	10	Undirected
32916	#org0	#org6	21	Undirected
32917	#org3	#org6	8	Undirected
32918	#org6	#per1	58	Undirected
32919	#org15	#per1	102	Undirected
32920	#per0	#per1	87	Undirected
32921	#per1	#per26	43	Undirected
32922	#per1	#per57	8	Undirected
32923	#per1	#pla11	13	Undirected
32924	#per57	#pla11	1	Undirected
32925	#org15	#per57	1	Undirected
32926	#per14	#per57	2	Undirected
32927	#per0	#per57	1	Undirected
32928	#org0	#per57	3	Undirected
32929	#per57	#pla4	1	Undirected
32930	#per1	#per3	7	Undirected
32931	#per1	#pla42	1	Undirected
32932	#per2	#per57	1	Undirected
32933	#per2	#pla19	2	Undirected
32934	#per2	#pla39	1	Undirected
32935	#per2	#pla42	1	Undirected
32936	#per3	#per57	1	Undirected
32937	#per3	#pla19	2	Undirected
32938	#per3	#pla39	1	Undirected
32939	#per3	#pla42	1	Undirected
32940	#per4	#per57	1	Undirected
32941	#per4	#pla19	3	Undirected
32942	#per4	#pla39	1	Undirected
32943	#per4	#pla42	1	Undirected
32944	#per57	#pla19	1	Undirected
32945	#per57	#pla39	1	Undirected
32946	#per57	#pla42	1	Undirected
32947	#pla19	#pla39	1	Undirected
32948	#pla19	#pla42	1	Undirected
32949	#per1	#per97	2	Undirected
32950	#per21	#per97	3	Undirected
32951	#org15	#org6	27	Undirected
32952	#org8	#per19	3	Undirected
32953	#org3	#pla43	10	Undirected
32954	#per1	#pla43	21	Undirected
32955	#org15	#org5	7	Undirected
32956	#per1	#per27	1	Undirected
32957	#org2	#org20	5	Undirected
32958	#org15	#org2	12	Undirected
32959	#org2	#org27	3	Undirected
32960	#org2	#per25	2	Undirected
32961	#org27	#org3	6	Undirected
32962	#org27	#per1	26	Undirected
32963	#org27	#per25	2	Undirected
32964	#org3	#per25	11	Undirected
32965	#per1	#per25	161	Undirected
32966	#org15	#pla4	3	Undirected
32967	#org6	#pla4	1	Undirected
32968	#org2	#org6	8	Undirected
32969	#org2	#per20	3	Undirected
32970	#org3	#per21	57	Undirected
32971	#org3	#per22	5	Undirected
32972	#org3	#per23	5	Undirected
32973	#org3	#per24	2	Undirected
32974	#per21	#per23	67	Undirected
32975	#per21	#per24	4	Undirected
32976	#per21	#per25	78	Undirected
32977	#per22	#per23	46	Undirected
32978	#per22	#per24	3	Undirected
32979	#per22	#per25	38	Undirected
32980	#org20	#per27	1	Undirected
32981	#org20	#per28	1	Undirected
32982	#org20	#per29	1	Undirected
32983	#org20	#per30	1	Undirected
32984	#org20	#per31	3	Undirected
32985	#org20	#per32	1	Undirected
32986	#org20	#per33	1	Undirected
32987	#per27	#per28	3	Undirected
32988	#per27	#per29	3	Undirected
32989	#per27	#per30	4	Undirected
32990	#per27	#per31	4	Undirected
32991	#per27	#per32	4	Undirected
32992	#per27	#per33	3	Undirected
32993	#per28	#per29	4	Undirected
32994	#per28	#per30	3	Undirected
32995	#per28	#per31	3	Undirected
32996	#per28	#per32	3	Undirected
32997	#per28	#per33	2	Undirected
32998	#per29	#per30	3	Undirected
32999	#per29	#per31	3	Undirected
33000	#per29	#per32	3	Undirected
33001	#per29	#per33	2	Undirected
33002	#per30	#per31	4	Undirected
33003	#per30	#per32	4	Undirected
33004	#per30	#per33	3	Undirected
33005	#per31	#per32	5	Undirected
33006	#per31	#per33	3	Undirected
33007	#per32	#per33	3	Undirected
33008	#per34	#per477	1	Undirected
33009	#org16	#org17	1	Undirected
33010	#org17	#org3	1	Undirected
33011	#org17	#per1	5	Undirected
33012	#org13	#org3	10	Undirected
33013	#org3	#pla4	9	Undirected
33014	#org15	#org3	6	Undirected
33015	#org3	#pla16	2	Undirected
33016	#org3	#pla17	2	Undirected
33017	#org3	#tim2	18	Undirected
33018	#per1	#pla16	6	Undirected
33019	#per1	#pla17	2	Undirected
33020	#per1	#tim2	37	Undirected
33021	#pla16	#tim2	3	Undirected
33022	#pla17	#tim2	2	Undirected
33023	#org3	#per17	22	Undirected
33024	#org3	#per20	11	Undirected
33025	#org27	#per18	22	Undirected
33026	#org15	#org27	2	Undirected
33027	#org8	#per18	6	Undirected
33028	#per18	#wor1	4	Undirected
33029	#per1	#per13	23	Undirected
33030	#org6	#per18	2	Undirected
33031	#org0	#pla44	1	Undirected
33032	#org0	#pla45	4	Undirected
33033	#per1	#pla22	5	Undirected
33034	#per1	#pla23	6	Undirected
33035	#per1	#pla44	3	Undirected
33036	#per1	#pla45	5	Undirected
33037	#pla22	#pla44	3	Undirected
33038	#pla22	#pla45	3	Undirected
33039	#pla23	#pla44	3	Undirected
33040	#pla23	#pla45	3	Undirected
33041	#pla44	#pla45	3	Undirected
33042	#pla22	#tim2	1	Undirected
33043	#pla23	#tim2	1	Undirected
33044	#org0	#pla11	5	Undirected
33045	#pla11	#pla15	2	Undirected
33046	#pla11	#pla16	1	Undirected
33047	#pla11	#pla18	1	Undirected
33048	#pla15	#pla16	2	Undirected
33049	#pla16	#pla18	1	Undirected
33050	#org3	#tim9	6	Undirected
33051	#per1	#tim9	29	Undirected
33052	#org2	#tim9	17	Undirected
33053	#org2	#per35	7	Undirected
33054	#org12	#org2	24	Undirected
33055	#org2	#pla30	6	Undirected
33056	#org2	#wor1	17	Undirected
33057	#org15	#tim9	4	Undirected
33058	#org2	#pla20	2	Undirected
33059	#org6	#pla19	2	Undirected
33060	#per17	#pla19	3	Undirected
33061	#org2	#tim2	5	Undirected
33062	#org2	#org8	14	Undirected
33063	#org2	#per36	4	Undirected
33064	#org5	#per36	3	Undirected
33065	#org8	#per36	1	Undirected
33066	#per1	#per36	4	Undirected
33067	#org5	#pla20	1	Undirected
33068	#org2	#per39	1	Undirected
33069	#org5	#per39	1	Undirected
33070	#org5	#org6	5	Undirected
33071	#org0	#org11	7	Undirected
33072	#org0	#per11	13	Undirected
33073	#org11	#per11	12	Undirected
33074	#org11	#per0	3	Undirected
33075	#org11	#per1	12	Undirected
33076	#per0	#per11	3	Undirected
33077	#org11	#org3	3	Undirected
33078	#org3	#per0	34	Undirected
33079	#org3	#per11	2	Undirected
33080	#org18	#per0	2	Undirected
33081	#per0	#pla18	2	Undirected
33082	#org3	#per19	1	Undirected
33083	#org8	#tim3	2	Undirected
33084	#org18	#org3	31	Undirected
33085	#org19	#org3	12	Undirected
33086	#org3	#org4	17	Undirected
33087	#org4	#tim2	3	Undirected
33088	#per20	#tim2	3	Undirected
33089	#org3	#per3	1	Undirected
33090	#org0	#pla8	4	Undirected
33091	#pla47	#pla8	2	Undirected
33092	#org0	#per100	2	Undirected
33093	#org0	#per101	2	Undirected
33094	#org0	#per12	3	Undirected
33095	#org0	#per98	2	Undirected
33096	#org0	#per99	2	Undirected
33097	#per1	#per100	2	Undirected
33098	#per1	#per101	4	Undirected
33099	#per1	#per98	3	Undirected
33100	#per1	#per99	2	Undirected
33101	#per100	#per101	2	Undirected
33102	#per100	#per11	2	Undirected
33103	#per100	#per12	1	Undirected
33104	#per100	#per98	2	Undirected
33105	#per100	#per99	2	Undirected
33106	#per101	#per11	2	Undirected
33107	#per101	#per12	1	Undirected
33108	#per101	#per98	2	Undirected
33109	#per101	#per99	2	Undirected
33110	#per11	#per98	2	Undirected
33111	#per11	#per99	2	Undirected
33112	#per12	#per98	1	Undirected
33113	#per12	#per99	1	Undirected
33114	#per98	#per99	2	Undirected
33115	#org26	#per10	1	Undirected
33116	#org26	#per18	1	Undirected
33117	#per10	#per18	11	Undirected
33118	#per10	#per102	5	Undirected
33119	#per10	#per25	2	Undirected
33120	#per10	#per37	3	Undirected
33121	#per102	#per25	1	Undirected
33122	#per102	#per37	1	Undirected
33123	#per25	#per37	1	Undirected
33124	#org13	#org8	4	Undirected
33125	#per10	#per38	4	Undirected
33126	#per37	#per38	3	Undirected
33127	#per18	#per37	1	Undirected
33128	#per18	#per38	3	Undirected
33129	#org18	#pla43	2	Undirected
33130	#org15	#org18	4	Undirected
33131	#per21	#pla43	4	Undirected
33132	#pla21	#pla43	1	Undirected
33133	#org15	#pla21	3	Undirected
33134	#org5	#pla3	10	Undirected
33135	#org2	#org25	3	Undirected
33136	#org25	#org3	7	Undirected
33137	#org25	#org5	43	Undirected
33138	#org25	#per1	68	Undirected
33139	#org2	#per19	6	Undirected
33140	#org5	#per19	5	Undirected
33141	#org13	#org2	22	Undirected
33142	#org13	#org5	1	Undirected
33143	#org13	#per19	1	Undirected
33144	#org6	#per0	1	Undirected
33145	#org0	#pla38	1	Undirected
33146	#org2	#pla18	6	Undirected
33147	#org7	#pla18	3	Undirected
33148	#org0	#org7	7	Undirected
33149	#org7	#per1	34	Undirected
33150	#org19	#org2	15	Undirected
33151	#org19	#org7	1	Undirected
33152	#org19	#per36	1	Undirected
33153	#org7	#per36	1	Undirected
33154	#org3	#org7	2	Undirected
33155	#org3	#pla24	2	Undirected
33156	#org3	#pla25	2	Undirected
33157	#per1	#pla24	2	Undirected
33158	#per1	#pla25	2	Undirected
33159	#pla24	#pla25	2	Undirected
33160	#org3	#per13	6	Undirected
33161	#org3	#per15	1	Undirected
33162	#org3	#per18	10	Undirected
33163	#per13	#per15	1	Undirected
33164	#per13	#per18	6	Undirected
33165	#per15	#per18	1	Undirected
33166	#per14	#per21	83	Undirected
33167	#per1	#per40	8	Undirected
33168	#per14	#per40	1	Undirected
33169	#per21	#per40	5	Undirected
33170	#per21	#pla18	14	Undirected
33171	#per40	#pla18	1	Undirected
33172	#per21	#pla15	3	Undirected
33173	#per21	#pla19	1	Undirected
33174	#org12	#org3	12	Undirected
33175	#org12	#tim1	4	Undirected
33176	#org25	#tim1	2	Undirected
33177	#org3	#tim1	10	Undirected
33178	#org5	#tim1	2	Undirected
33179	#per1	#tim1	15	Undirected
33180	#pla3	#tim1	1	Undirected
33181	#per20	#per21	5	Undirected
33182	#per1	#per23	67	Undirected
33183	#per13	#per26	8	Undirected
33184	#per13	#per21	9	Undirected
33185	#per21	#per26	7	Undirected
33186	#org5	#per13	2	Undirected
33187	#per18	#per21	7	Undirected
33188	#per18	#per23	4	Undirected
33189	#per18	#per25	1	Undirected
33190	#org3	#pla7	10	Undirected
33191	#org0	#per21	53	Undirected
33192	#per21	#pla11	1	Undirected
33193	#per21	#pla30	5	Undirected
33194	#pla11	#pla30	1	Undirected
33195	#org16	#org20	1	Undirected
33196	#org2	#per26	8	Undirected
33197	#org22	#org3	11	Undirected
33198	#org22	#per1	27	Undirected
33199	#org22	#per21	48	Undirected
33200	#org22	#tim2	3	Undirected
33201	#per21	#pla4	6	Undirected
33202	#per21	#tim2	3	Undirected
33203	#pla4	#tim2	1	Undirected
33204	#per23	#per41	4	Undirected
33205	#per24	#per41	2	Undirected
33206	#per25	#per41	3	Undirected
33207	#per1	#per41	5	Undirected
33208	#per23	#pla19	1	Undirected
33209	#per25	#pla19	4	Undirected
33210	#per41	#pla19	1	Undirected
33211	#per14	#per23	11	Undirected
33212	#org3	#pla27	3	Undirected
33213	#org3	#pla28	7	Undirected
33214	#per1	#pla27	2	Undirected
33215	#per1	#pla28	5	Undirected
33216	#pla27	#pla28	3	Undirected
33217	#pla27	#pla3	2	Undirected
33218	#org8	#pla72	1	Undirected
33219	#pla3	#pla8	1	Undirected
33220	#pla7	#pla8	5	Undirected
33221	#org15	#pla30	4	Undirected
33222	#org5	#pla30	9	Undirected
33223	#pla3	#pla31	4	Undirected
33224	#org12	#per18	10	Undirected
33225	#org25	#per18	7	Undirected
33226	#org25	#pla18	5	Undirected
33227	#per18	#pla18	6	Undirected
33228	#org13	#per18	7	Undirected
33229	#org12	#per0	4	Undirected
33230	#org25	#per0	3	Undirected
33231	#org12	#org20	2	Undirected
33232	#org20	#org21	2	Undirected
33233	#org20	#org25	2	Undirected
33234	#org20	#per14	4	Undirected
33235	#org21	#org25	2	Undirected
33236	#org21	#per1	8	Undirected
33237	#org20	#per18	4	Undirected
33238	#org21	#per18	1	Undirected
33239	#org12	#pla19	1	Undirected
33240	#org25	#pla19	1	Undirected
33241	#org2	#org9	12	Undirected
33242	#org9	#per1	11	Undirected
33243	#org9	#per14	5	Undirected
33244	#org2	#per42	5	Undirected
33245	#org9	#per42	5	Undirected
33246	#per1	#per42	11	Undirected
33247	#per14	#per42	5	Undirected
33248	#org7	#per26	5	Undirected
33249	#org7	#wor1	2	Undirected
33250	#org4	#org7	4	Undirected
33251	#org7	#per3	3	Undirected
33252	#org7	#per4	3	Undirected
33253	#org3	#per26	3	Undirected
33254	#org5	#per26	3	Undirected
33255	#org2	#pla15	2	Undirected
33256	#org5	#pla15	1	Undirected
33257	#org5	#wor1	13	Undirected
33258	#org5	#pla47	3	Undirected
33259	#org8	#pla47	1	Undirected
33260	#org0	#per45	1	Undirected
33261	#org3	#per43	1	Undirected
33262	#org3	#per44	1	Undirected
33263	#org3	#per45	1	Undirected
33264	#per1	#per43	3	Undirected
33265	#per1	#per45	1	Undirected
33266	#per43	#per44	1	Undirected
33267	#per43	#per45	1	Undirected
33268	#org3	#pla30	7	Undirected
33269	#pla28	#tim2	1	Undirected
33270	#org3	#per46	1	Undirected
33271	#org8	#per20	1	Undirected
33272	#per20	#per46	1	Undirected
33273	#org3	#pla2	10	Undirected
33274	#org3	#tim3	2	Undirected
33275	#per1	#tim3	9	Undirected
33276	#org14	#org23	2	Undirected
33277	#org23	#org3	1	Undirected
33278	#org23	#per1	4	Undirected
33279	#pla18	#tim2	2	Undirected
33280	#org3	#per47	2	Undirected
33281	#org3	#tim4	2	Undirected
33282	#per1	#per47	4	Undirected
33283	#per1	#tim4	3	Undirected
33284	#org18	#tim3	2	Undirected
33285	#pla18	#tim3	2	Undirected
33286	#org18	#org6	1	Undirected
33287	#org3	#tim5	8	Undirected
33288	#per1	#tim5	16	Undirected
33289	#org12	#per48	19	Undirected
33290	#org25	#per48	6	Undirected
33291	#org15	#org25	1	Undirected
33292	#org15	#per49	1	Undirected
33293	#org15	#pla31	2	Undirected
33294	#per1	#per49	1	Undirected
33295	#per1	#pla31	7	Undirected
33296	#per49	#pla31	2	Undirected
33297	#per1	#per58	20	Undirected
33298	#org3	#per58	13	Undirected
33299	#org12	#per34	12	Undirected
33300	#org3	#per34	15	Undirected
33301	#org3	#tim6	2	Undirected
33302	#per1	#tim6	2	Undirected
33303	#per1	#per34	22	Undirected
33304	#org3	#pla32	2	Undirected
33305	#per1	#pla32	2	Undirected
33306	#org0	#per34	5	Undirected
33307	#org25	#per34	8	Undirected
33308	#per1	#per48	25	Undirected
33309	#org4	#per21	16	Undirected
33310	#per21	#wor1	4	Undirected
33311	#org5	#per48	2	Undirected
33312	#org24	#per21	12	Undirected
33313	#org24	#per48	5	Undirected
33314	#per21	#per48	21	Undirected
33315	#org1	#org12	2	Undirected
33316	#org1	#org25	2	Undirected
33317	#org1	#per14	1	Undirected
33318	#per14	#per48	11	Undirected
33319	#org1	#per48	1	Undirected
33320	#per0	#per21	6	Undirected
33321	#per0	#pla8	2	Undirected
33322	#per21	#pla8	4	Undirected
33323	#org13	#per50	30	Undirected
33324	#per1	#per50	49	Undirected
33325	#org13	#per51	3	Undirected
33326	#per1	#per51	5	Undirected
33327	#per50	#per51	4	Undirected
33328	#per50	#per52	1	Undirected
33329	#org12	#per51	3	Undirected
33330	#org25	#per51	2	Undirected
33331	#org24	#per1	36	Undirected
33332	#org24	#per50	6	Undirected
33333	#org24	#pla37	2	Undirected
33334	#per1	#pla37	4	Undirected
33335	#per50	#pla37	2	Undirected
33336	#per1	#per54	2	Undirected
33337	#per1	#pla33	3	Undirected
33338	#per54	#pla33	3	Undirected
33339	#per55	#per56	5	Undirected
33340	#per1	#per59	5	Undirected
33341	#per41	#per58	9	Undirected
33342	#per41	#per59	2	Undirected
33343	#per41	#pla7	4	Undirected
33344	#per58	#per59	14	Undirected
33345	#per58	#pla7	7	Undirected
33346	#per59	#pla7	4	Undirected
33347	#per24	#per31	1	Undirected
33348	#per24	#per58	1	Undirected
33349	#per24	#per59	1	Undirected
33350	#per24	#per60	1	Undirected
33351	#per31	#per41	1	Undirected
33352	#per31	#per58	2	Undirected
33353	#per31	#per59	3	Undirected
33354	#per31	#per60	2	Undirected
33355	#per41	#per60	1	Undirected
33356	#per58	#per60	2	Undirected
33357	#per59	#per60	3	Undirected
33358	#org3	#per61	1	Undirected
33359	#org3	#pla35	1	Undirected
33360	#per1	#per61	3	Undirected
33361	#per1	#pla35	3	Undirected
33362	#per61	#pla35	4	Undirected
33363	#per58	#pla36	8	Undirected
