	Source	Target	Weight	Type
10726	b.REV.4.5	b.REV.7.10	1	Undirected
10723	b.REV.4.5	b.REV.7.1	1	Undirected
10722	b.REV.4.5	b.REV.6.10	1	Undirected
10721	b.REV.4.5	b.REV.6.9	1	Undirected
10720	b.REV.4.5	b.REV.6.6	1	Undirected
10719	b.REV.4.5	b.REV.5.14	1	Undirected
10718	b.REV.4.5	b.REV.5.13	1	Undirected
10717	b.REV.4.5	b.REV.5.12	1	Undirected
10716	b.REV.4.5	b.REV.5.11	1	Undirected
10715	b.REV.4.5	b.REV.5.10	1	Undirected
10714	b.REV.4.5	b.REV.5.9	1	Undirected
10713	b.REV.4.5	b.REV.5.7	1	Undirected
10711	b.REV.4.5	b.REV.5.2	1	Undirected
10710	b.REV.4.5	b.REV.5.1	1	Undirected
10709	b.REV.4.5	b.REV.4.11	1	Undirected
10708	b.REV.4.5	b.REV.4.10	1	Undirected
10707	b.REV.4.5	b.REV.4.9	1	Undirected
10706	b.REV.4.5	b.REV.4.8	1	Undirected
10730	b.REV.4.5	b.REV.7.17	1	Undirected
10734	b.REV.4.5	b.REV.8.5	1	Undirected
10704	b.REV.4.4	b.REV.14.3	1	Undirected
10735	b.REV.4.5	b.REV.8.6	1	Undirected
10757	b.REV.4.5	b.REV.11.3	1	Undirected
10756	b.REV.4.5	b.REV.11.2	1	Undirected
10755	b.REV.4.5	b.REV.11.1	1	Undirected
10754	b.REV.4.5	b.REV.10.11	1	Undirected
10753	b.REV.4.5	b.REV.10.10	1	Undirected
10752	b.REV.4.5	b.REV.10.9	1	Undirected
10749	b.REV.4.5	b.REV.10.6	1	Undirected
10748	b.REV.4.5	b.REV.10.5	1	Undirected
10747	b.REV.4.5	b.REV.10.4	1	Undirected
10746	b.REV.4.5	b.REV.10.1	1	Undirected
10745	b.REV.4.5	b.REV.9.15	1	Undirected
10744	b.REV.4.5	b.REV.9.14	1	Undirected
10742	b.REV.4.5	b.REV.9.4	1	Undirected
10741	b.REV.4.5	b.REV.9.1	1	Undirected
10740	b.REV.4.5	b.REV.8.13	1	Undirected
10739	b.REV.4.5	b.REV.8.12	1	Undirected
10738	b.REV.4.5	b.REV.8.10	1	Undirected
10737	b.REV.4.5	b.REV.8.8	1	Undirected
10736	b.REV.4.5	b.REV.8.7	1	Undirected
10705	b.REV.4.4	b.REV.19.4	1	Undirected
10703	b.REV.4.4	b.REV.11.18	1	Undirected
10759	b.REV.4.5	b.REV.11.5	1	Undirected
10680	b.REV.4.3	b.REV.22.7	1	Undirected
10678	b.REV.4.3	b.REV.22.5	1	Undirected
10677	b.REV.4.3	b.REV.22.3	1	Undirected
10676	b.REV.4.3	b.REV.22.1	1	Undirected
10675	b.REV.4.3	b.REV.21.23	1	Undirected
10674	b.REV.4.3	b.REV.21.22	1	Undirected
10673	b.REV.4.3	b.REV.21.11	1	Undirected
10672	b.REV.4.3	b.REV.21.10	1	Undirected
10671	b.REV.4.3	b.REV.21.8	1	Undirected
10670	b.REV.4.3	b.REV.21.7	1	Undirected
10669	b.REV.4.3	b.REV.21.6	1	Undirected
10668	b.REV.4.3	b.REV.21.5	1	Undirected
10667	b.REV.4.3	b.REV.21.4	1	Undirected
10666	b.REV.4.3	b.REV.21.3	1	Undirected
10665	b.REV.4.3	b.REV.21.2	1	Undirected
10664	b.REV.4.3	b.REV.20.12	1	Undirected
10663	b.REV.4.3	b.REV.20.11	1	Undirected
10662	b.REV.4.3	b.REV.20.9	1	Undirected
10661	b.REV.4.3	b.REV.20.6	1	Undirected
10660	b.REV.4.3	b.REV.20.4	1	Undirected
10679	b.REV.4.3	b.REV.22.6	1	Undirected
10681	b.REV.4.3	b.REV.22.9	1	Undirected
10702	b.REV.4.4	b.REV.11.17	1	Undirected
10682	b.REV.4.3	b.REV.22.18	1	Undirected
10701	b.REV.4.4	b.REV.11.16	1	Undirected
10700	b.REV.4.4	b.REV.7.17	1	Undirected
10699	b.REV.4.4	b.REV.7.16	1	Undirected
10698	b.REV.4.4	b.REV.7.15	1	Undirected
10697	b.REV.4.4	b.REV.7.14	1	Undirected
10696	b.REV.4.4	b.REV.7.13	1	Undirected
10695	b.REV.4.4	b.REV.7.12	1	Undirected
10694	b.REV.4.4	b.REV.7.11	1	Undirected
10693	b.REV.4.4	b.REV.5.14	1	Undirected
10692	b.REV.4.4	b.REV.5.12	1	Undirected
10691	b.REV.4.4	b.REV.5.11	1	Undirected
10690	b.REV.4.4	b.REV.5.10	1	Undirected
10689	b.REV.4.4	b.REV.5.9	1	Undirected
10688	b.REV.4.4	b.REV.5.8	1	Undirected
10687	b.REV.4.4	b.REV.5.6	1	Undirected
10686	b.REV.4.4	b.REV.5.5	1	Undirected
10685	b.REV.4.4	b.REV.4.11	1	Undirected
10684	b.REV.4.4	b.REV.4.10	1	Undirected
10683	b.REV.4.3	b.REV.22.19	1	Undirected
10758	b.REV.4.5	b.REV.11.4	1	Undirected
10760	b.REV.4.5	b.REV.11.6	1	Undirected
10658	b.REV.4.3	b.REV.19.16	1	Undirected
10843	b.REV.4.5	b.REV.18.12	1	Undirected
10841	b.REV.4.5	b.REV.18.10	1	Undirected
10840	b.REV.4.5	b.REV.18.9	1	Undirected
10839	b.REV.4.5	b.REV.18.8	1	Undirected
10838	b.REV.4.5	b.REV.18.7	1	Undirected
10837	b.REV.4.5	b.REV.18.6	1	Undirected
10836	b.REV.4.5	b.REV.18.5	1	Undirected
10835	b.REV.4.5	b.REV.18.4	1	Undirected
10834	b.REV.4.5	b.REV.18.3	1	Undirected
10833	b.REV.4.5	b.REV.18.2	1	Undirected
10832	b.REV.4.5	b.REV.18.1	1	Undirected
10831	b.REV.4.5	b.REV.17.18	1	Undirected
10829	b.REV.4.5	b.REV.17.16	1	Undirected
10828	b.REV.4.5	b.REV.17.15	1	Undirected
10827	b.REV.4.5	b.REV.17.14	1	Undirected
10826	b.REV.4.5	b.REV.17.13	1	Undirected
10825	b.REV.4.5	b.REV.17.12	1	Undirected
10824	b.REV.4.5	b.REV.17.11	1	Undirected
10823	b.REV.4.5	b.REV.17.10	1	Undirected
10822	b.REV.4.5	b.REV.17.9	1	Undirected
10842	b.REV.4.5	b.REV.18.11	1	Undirected
10844	b.REV.4.5	b.REV.18.13	1	Undirected
10820	b.REV.4.5	b.REV.17.7	1	Undirected
10845	b.REV.4.5	b.REV.18.14	1	Undirected
10871	b.REV.4.5	b.REV.19.19	1	Undirected
10870	b.REV.4.5	b.REV.19.18	1	Undirected
10868	b.REV.4.5	b.REV.19.16	1	Undirected
10867	b.REV.4.5	b.REV.19.15	1	Undirected
10866	b.REV.4.5	b.REV.19.14	1	Undirected
10863	b.REV.4.5	b.REV.19.8	1	Undirected
10862	b.REV.4.5	b.REV.19.7	1	Undirected
10858	b.REV.4.5	b.REV.19.3	1	Undirected
10857	b.REV.4.5	b.REV.19.2	1	Undirected
10855	b.REV.4.5	b.REV.18.24	1	Undirected
10854	b.REV.4.5	b.REV.18.23	1	Undirected
10853	b.REV.4.5	b.REV.18.22	1	Undirected
10852	b.REV.4.5	b.REV.18.21	1	Undirected
10851	b.REV.4.5	b.REV.18.20	1	Undirected
10850	b.REV.4.5	b.REV.18.19	1	Undirected
10849	b.REV.4.5	b.REV.18.18	1	Undirected
10848	b.REV.4.5	b.REV.18.17	1	Undirected
10847	b.REV.4.5	b.REV.18.16	1	Undirected
10846	b.REV.4.5	b.REV.18.15	1	Undirected
10821	b.REV.4.5	b.REV.17.8	1	Undirected
10819	b.REV.4.5	b.REV.17.2	1	Undirected
10761	b.REV.4.5	b.REV.11.7	1	Undirected
10785	b.REV.4.5	b.REV.14.8	1	Undirected
10782	b.REV.4.5	b.REV.14.5	1	Undirected
10781	b.REV.4.5	b.REV.14.4	1	Undirected
10780	b.REV.4.5	b.REV.14.1	1	Undirected
10779	b.REV.4.5	b.REV.13.6	1	Undirected
10778	b.REV.4.5	b.REV.12.17	1	Undirected
10777	b.REV.4.5	b.REV.12.12	1	Undirected
10776	b.REV.4.5	b.REV.12.11	1	Undirected
10774	b.REV.4.5	b.REV.12.7	1	Undirected
10773	b.REV.4.5	b.REV.12.6	1	Undirected
10772	b.REV.4.5	b.REV.12.5	1	Undirected
10771	b.REV.4.5	b.REV.11.19	1	Undirected
10770	b.REV.4.5	b.REV.11.17	1	Undirected
10769	b.REV.4.5	b.REV.11.16	1	Undirected
10767	b.REV.4.5	b.REV.11.13	1	Undirected
10766	b.REV.4.5	b.REV.11.12	1	Undirected
10765	b.REV.4.5	b.REV.11.11	1	Undirected
10764	b.REV.4.5	b.REV.11.10	1	Undirected
10763	b.REV.4.5	b.REV.11.9	1	Undirected
10762	b.REV.4.5	b.REV.11.8	1	Undirected
10783	b.REV.4.5	b.REV.14.6	1	Undirected
10786	b.REV.4.5	b.REV.14.9	1	Undirected
10818	b.REV.4.5	b.REV.17.1	1	Undirected
10788	b.REV.4.5	b.REV.14.11	1	Undirected
10817	b.REV.4.5	b.REV.16.21	1	Undirected
10816	b.REV.4.5	b.REV.16.19	1	Undirected
10814	b.REV.4.5	b.REV.16.15	1	Undirected
10813	b.REV.4.5	b.REV.16.14	1	Undirected
10812	b.REV.4.5	b.REV.16.12	1	Undirected
10811	b.REV.4.5	b.REV.16.11	1	Undirected
10810	b.REV.4.5	b.REV.16.10	1	Undirected
10809	b.REV.4.5	b.REV.16.9	1	Undirected
10808	b.REV.4.5	b.REV.16.8	1	Undirected
10804	b.REV.4.5	b.REV.16.4	1	Undirected
10803	b.REV.4.5	b.REV.16.3	1	Undirected
10799	b.REV.4.5	b.REV.15.6	1	Undirected
10798	b.REV.4.5	b.REV.15.4	1	Undirected
10797	b.REV.4.5	b.REV.15.3	1	Undirected
10796	b.REV.4.5	b.REV.15.2	1	Undirected
10793	b.REV.4.5	b.REV.14.18	1	Undirected
10792	b.REV.4.5	b.REV.14.17	1	Undirected
10791	b.REV.4.5	b.REV.14.15	1	Undirected
10790	b.REV.4.5	b.REV.14.13	1	Undirected
10659	b.REV.4.3	b.REV.19.17	1	Undirected
10657	b.REV.4.3	b.REV.19.15	1	Undirected
10457	b.REV.4.1	b.REV.11.8	1	Undirected
10536	b.REV.4.1	b.REV.22.6	1	Undirected
10534	b.REV.4.1	b.REV.22.1	1	Undirected
10533	b.REV.4.1	b.REV.21.27	1	Undirected
10532	b.REV.4.1	b.REV.21.23	1	Undirected
10531	b.REV.4.1	b.REV.21.22	1	Undirected
10530	b.REV.4.1	b.REV.21.14	1	Undirected
10529	b.REV.4.1	b.REV.21.10	1	Undirected
10527	b.REV.4.1	b.REV.21.8	1	Undirected
10526	b.REV.4.1	b.REV.21.7	1	Undirected
10525	b.REV.4.1	b.REV.21.6	1	Undirected
10524	b.REV.4.1	b.REV.21.5	1	Undirected
10523	b.REV.4.1	b.REV.21.3	1	Undirected
10521	b.REV.4.1	b.REV.21.1	1	Undirected
10520	b.REV.4.1	b.REV.20.11	1	Undirected
10519	b.REV.4.1	b.REV.20.9	1	Undirected
10518	b.REV.4.1	b.REV.20.6	1	Undirected
10517	b.REV.4.1	b.REV.20.4	1	Undirected
10516	b.REV.4.1	b.REV.20.1	1	Undirected
10515	b.REV.4.1	b.REV.19.21	1	Undirected
10514	b.REV.4.1	b.REV.19.19	1	Undirected
10535	b.REV.4.1	b.REV.22.3	1	Undirected
10537	b.REV.4.1	b.REV.22.7	1	Undirected
10512	b.REV.4.1	b.REV.19.13	1	Undirected
10538	b.REV.4.1	b.REV.22.8	1	Undirected
10563	b.REV.4.3	b.REV.5.6	1	Undirected
10562	b.REV.4.3	b.REV.5.1	1	Undirected
10561	b.REV.4.3	b.REV.4.11	1	Undirected
10560	b.REV.4.3	b.REV.4.10	1	Undirected
10559	b.REV.4.3	b.REV.4.9	1	Undirected
10558	b.REV.4.3	b.REV.4.8	1	Undirected
10557	b.REV.4.3	b.REV.4.5	1	Undirected
10556	b.REV.4.2	b.REV.22.17	1	Undirected
10555	b.REV.4.2	b.REV.21.10	1	Undirected
10554	b.REV.4.2	b.REV.17.3	1	Undirected
10553	b.REV.4.2	b.REV.14.13	1	Undirected
10552	b.REV.4.2	b.REV.11.18	1	Undirected
10551	b.REV.4.2	b.REV.11.17	1	Undirected
10550	b.REV.4.2	b.REV.11.11	1	Undirected
10549	b.REV.4.2	b.REV.6.10	1	Undirected
10548	b.REV.4.1	b.REV.22.21	1	Undirected
10546	b.REV.4.1	b.REV.22.17	1	Undirected
10540	b.REV.4.1	b.REV.22.10	1	Undirected
10539	b.REV.4.1	b.REV.22.9	1	Undirected
10513	b.REV.4.1	b.REV.19.17	1	Undirected
10508	b.REV.4.1	b.REV.19.7	1	Undirected
10565	b.REV.4.3	b.REV.5.9	1	Undirected
10484	b.REV.4.1	b.REV.15.5	1	Undirected
10482	b.REV.4.1	b.REV.14.17	1	Undirected
10481	b.REV.4.1	b.REV.14.16	1	Undirected
10480	b.REV.4.1	b.REV.14.15	1	Undirected
10479	b.REV.4.1	b.REV.14.14	1	Undirected
10477	b.REV.4.1	b.REV.14.12	1	Undirected
10476	b.REV.4.1	b.REV.14.10	1	Undirected
10475	b.REV.4.1	b.REV.14.4	1	Undirected
10474	b.REV.4.1	b.REV.14.2	1	Undirected
10473	b.REV.4.1	b.REV.14.1	1	Undirected
10472	b.REV.4.1	b.REV.13.8	1	Undirected
10471	b.REV.4.1	b.REV.13.6	1	Undirected
10470	b.REV.4.1	b.REV.12.17	1	Undirected
10466	b.REV.4.1	b.REV.12.8	1	Undirected
10465	b.REV.4.1	b.REV.12.7	1	Undirected
10464	b.REV.4.1	b.REV.11.19	1	Undirected
10462	b.REV.4.1	b.REV.11.13	1	Undirected
10461	b.REV.4.1	b.REV.11.12	1	Undirected
10460	b.REV.4.1	b.REV.11.11	1	Undirected
10459	b.REV.4.1	b.REV.11.10	1	Undirected
10483	b.REV.4.1	b.REV.15.3	1	Undirected
10485	b.REV.4.1	b.REV.16.11	1	Undirected
10507	b.REV.4.1	b.REV.19.1	1	Undirected
10486	b.REV.4.1	b.REV.16.17	1	Undirected
10506	b.REV.4.1	b.REV.18.20	1	Undirected
10505	b.REV.4.1	b.REV.18.5	1	Undirected
10504	b.REV.4.1	b.REV.18.4	1	Undirected
10503	b.REV.4.1	b.REV.18.1	1	Undirected
10502	b.REV.4.1	b.REV.17.18	1	Undirected
10501	b.REV.4.1	b.REV.17.17	1	Undirected
10500	b.REV.4.1	b.REV.17.16	1	Undirected
10499	b.REV.4.1	b.REV.17.15	1	Undirected
10497	b.REV.4.1	b.REV.17.13	1	Undirected
10496	b.REV.4.1	b.REV.17.12	1	Undirected
10495	b.REV.4.1	b.REV.17.11	1	Undirected
10494	b.REV.4.1	b.REV.17.10	1	Undirected
10493	b.REV.4.1	b.REV.17.9	1	Undirected
10492	b.REV.4.1	b.REV.17.8	1	Undirected
10491	b.REV.4.1	b.REV.17.7	1	Undirected
10490	b.REV.4.1	b.REV.17.6	1	Undirected
10489	b.REV.4.1	b.REV.17.2	1	Undirected
10488	b.REV.4.1	b.REV.17.1	1	Undirected
10487	b.REV.4.1	b.REV.16.21	1	Undirected
10564	b.REV.4.3	b.REV.5.7	1	Undirected
10566	b.REV.4.3	b.REV.5.10	1	Undirected
10656	b.REV.4.3	b.REV.19.10	1	Undirected
10634	b.REV.4.3	b.REV.18.4	1	Undirected
10632	b.REV.4.3	b.REV.16.21	1	Undirected
10631	b.REV.4.3	b.REV.16.19	1	Undirected
10630	b.REV.4.3	b.REV.16.17	1	Undirected
10629	b.REV.4.3	b.REV.16.15	1	Undirected
10628	b.REV.4.3	b.REV.16.14	1	Undirected
10627	b.REV.4.3	b.REV.16.11	1	Undirected
10626	b.REV.4.3	b.REV.16.9	1	Undirected
10625	b.REV.4.3	b.REV.16.7	1	Undirected
10624	b.REV.4.3	b.REV.16.6	1	Undirected
10623	b.REV.4.3	b.REV.16.5	1	Undirected
10622	b.REV.4.3	b.REV.16.1	1	Undirected
10621	b.REV.4.3	b.REV.15.8	1	Undirected
10620	b.REV.4.3	b.REV.15.7	1	Undirected
10619	b.REV.4.3	b.REV.15.4	1	Undirected
10618	b.REV.4.3	b.REV.15.3	1	Undirected
10617	b.REV.4.3	b.REV.15.2	1	Undirected
10616	b.REV.4.3	b.REV.15.1	1	Undirected
10615	b.REV.4.3	b.REV.14.19	1	Undirected
10614	b.REV.4.3	b.REV.14.13	1	Undirected
10633	b.REV.4.3	b.REV.17.17	1	Undirected
10635	b.REV.4.3	b.REV.18.5	1	Undirected
10612	b.REV.4.3	b.REV.14.10	1	Undirected
10636	b.REV.4.3	b.REV.18.6	1	Undirected
10655	b.REV.4.3	b.REV.19.9	1	Undirected
10654	b.REV.4.3	b.REV.19.6	1	Undirected
10653	b.REV.4.3	b.REV.19.5	1	Undirected
10652	b.REV.4.3	b.REV.19.4	1	Undirected
10651	b.REV.4.3	b.REV.19.1	1	Undirected
10650	b.REV.4.3	b.REV.18.20	1	Undirected
10649	b.REV.4.3	b.REV.18.19	1	Undirected
10648	b.REV.4.3	b.REV.18.18	1	Undirected
10647	b.REV.4.3	b.REV.18.17	1	Undirected
10646	b.REV.4.3	b.REV.18.16	1	Undirected
10645	b.REV.4.3	b.REV.18.15	1	Undirected
10644	b.REV.4.3	b.REV.18.14	1	Undirected
10643	b.REV.4.3	b.REV.18.13	1	Undirected
10642	b.REV.4.3	b.REV.18.12	1	Undirected
10641	b.REV.4.3	b.REV.18.11	1	Undirected
10640	b.REV.4.3	b.REV.18.10	1	Undirected
10639	b.REV.4.3	b.REV.18.9	1	Undirected
10638	b.REV.4.3	b.REV.18.8	1	Undirected
10637	b.REV.4.3	b.REV.18.7	1	Undirected
10613	b.REV.4.3	b.REV.14.12	1	Undirected
10611	b.REV.4.3	b.REV.14.7	1	Undirected
10567	b.REV.4.3	b.REV.5.13	1	Undirected
10588	b.REV.4.3	b.REV.11.3	1	Undirected
10586	b.REV.4.3	b.REV.11.1	1	Undirected
10585	b.REV.4.3	b.REV.10.8	1	Undirected
10584	b.REV.4.3	b.REV.10.7	1	Undirected
10583	b.REV.4.3	b.REV.10.6	1	Undirected
10582	b.REV.4.3	b.REV.10.4	1	Undirected
10581	b.REV.4.3	b.REV.9.13	1	Undirected
10580	b.REV.4.3	b.REV.9.4	1	Undirected
10579	b.REV.4.3	b.REV.8.4	1	Undirected
10578	b.REV.4.3	b.REV.8.2	1	Undirected
10577	b.REV.4.3	b.REV.7.17	1	Undirected
10576	b.REV.4.3	b.REV.7.15	1	Undirected
10575	b.REV.4.3	b.REV.7.12	1	Undirected
10574	b.REV.4.3	b.REV.7.11	1	Undirected
10573	b.REV.4.3	b.REV.7.10	1	Undirected
10572	b.REV.4.3	b.REV.7.3	1	Undirected
10571	b.REV.4.3	b.REV.7.2	1	Undirected
10570	b.REV.4.3	b.REV.6.10	1	Undirected
10569	b.REV.4.3	b.REV.6.9	1	Undirected
10568	b.REV.4.3	b.REV.5.14	1	Undirected
10587	b.REV.4.3	b.REV.11.2	1	Undirected
10589	b.REV.4.3	b.REV.11.4	1	Undirected
10610	b.REV.4.3	b.REV.14.5	1	Undirected
10590	b.REV.4.3	b.REV.11.5	1	Undirected
10609	b.REV.4.3	b.REV.14.4	1	Undirected
10608	b.REV.4.3	b.REV.14.1	1	Undirected
10607	b.REV.4.3	b.REV.13.6	1	Undirected
10606	b.REV.4.3	b.REV.12.17	1	Undirected
10605	b.REV.4.3	b.REV.12.10	1	Undirected
10604	b.REV.4.3	b.REV.12.6	1	Undirected
10603	b.REV.4.3	b.REV.12.5	1	Undirected
10602	b.REV.4.3	b.REV.11.19	1	Undirected
10601	b.REV.4.3	b.REV.11.17	1	Undirected
10600	b.REV.4.3	b.REV.11.16	1	Undirected
10599	b.REV.4.3	b.REV.11.15	1	Undirected
10598	b.REV.4.3	b.REV.11.13	1	Undirected
10597	b.REV.4.3	b.REV.11.12	1	Undirected
10596	b.REV.4.3	b.REV.11.11	1	Undirected
10595	b.REV.4.3	b.REV.11.10	1	Undirected
10594	b.REV.4.3	b.REV.11.9	1	Undirected
10593	b.REV.4.3	b.REV.11.8	1	Undirected
10592	b.REV.4.3	b.REV.11.7	1	Undirected
10591	b.REV.4.3	b.REV.11.6	1	Undirected
10872	b.REV.4.5	b.REV.20.1	1	Undirected
10873	b.REV.4.5	b.REV.20.4	1	Undirected
10874	b.REV.4.5	b.REV.20.6	1	Undirected
11143	b.REV.4.9	b.REV.16.5	1	Undirected
11141	b.REV.4.9	b.REV.15.8	1	Undirected
11140	b.REV.4.9	b.REV.15.7	1	Undirected
11139	b.REV.4.9	b.REV.15.4	1	Undirected
11138	b.REV.4.9	b.REV.15.3	1	Undirected
11137	b.REV.4.9	b.REV.15.2	1	Undirected
11136	b.REV.4.9	b.REV.15.1	1	Undirected
11135	b.REV.4.9	b.REV.14.19	1	Undirected
11134	b.REV.4.9	b.REV.14.13	1	Undirected
11133	b.REV.4.9	b.REV.14.12	1	Undirected
11132	b.REV.4.9	b.REV.14.10	1	Undirected
11131	b.REV.4.9	b.REV.14.7	1	Undirected
11130	b.REV.4.9	b.REV.14.5	1	Undirected
11129	b.REV.4.9	b.REV.14.4	1	Undirected
11128	b.REV.4.9	b.REV.14.3	1	Undirected
11127	b.REV.4.9	b.REV.14.1	1	Undirected
11126	b.REV.4.9	b.REV.13.6	1	Undirected
11125	b.REV.4.9	b.REV.12.17	1	Undirected
11124	b.REV.4.9	b.REV.12.10	1	Undirected
11123	b.REV.4.9	b.REV.12.6	1	Undirected
11142	b.REV.4.9	b.REV.16.1	1	Undirected
11144	b.REV.4.9	b.REV.16.6	1	Undirected
11121	b.REV.4.9	b.REV.11.19	1	Undirected
11145	b.REV.4.9	b.REV.16.7	1	Undirected
11164	b.REV.4.9	b.REV.18.14	1	Undirected
11163	b.REV.4.9	b.REV.18.13	1	Undirected
11162	b.REV.4.9	b.REV.18.12	1	Undirected
11161	b.REV.4.9	b.REV.18.11	1	Undirected
11160	b.REV.4.9	b.REV.18.10	1	Undirected
11159	b.REV.4.9	b.REV.18.9	1	Undirected
11158	b.REV.4.9	b.REV.18.8	1	Undirected
11157	b.REV.4.9	b.REV.18.7	1	Undirected
11156	b.REV.4.9	b.REV.18.6	1	Undirected
11155	b.REV.4.9	b.REV.18.5	1	Undirected
11154	b.REV.4.9	b.REV.18.4	1	Undirected
11153	b.REV.4.9	b.REV.17.17	1	Undirected
11152	b.REV.4.9	b.REV.16.21	1	Undirected
11151	b.REV.4.9	b.REV.16.19	1	Undirected
11150	b.REV.4.9	b.REV.16.17	1	Undirected
11149	b.REV.4.9	b.REV.16.15	1	Undirected
11148	b.REV.4.9	b.REV.16.14	1	Undirected
11147	b.REV.4.9	b.REV.16.11	1	Undirected
11146	b.REV.4.9	b.REV.16.9	1	Undirected
11122	b.REV.4.9	b.REV.12.5	1	Undirected
11120	b.REV.4.9	b.REV.11.17	1	Undirected
11166	b.REV.4.9	b.REV.18.16	1	Undirected
11097	b.REV.4.9	b.REV.8.2	1	Undirected
11095	b.REV.4.9	b.REV.7.15	1	Undirected
11092	b.REV.4.9	b.REV.7.10	1	Undirected
11091	b.REV.4.9	b.REV.7.3	1	Undirected
11090	b.REV.4.9	b.REV.7.2	1	Undirected
11089	b.REV.4.9	b.REV.6.10	1	Undirected
11088	b.REV.4.9	b.REV.6.9	1	Undirected
11087	b.REV.4.9	b.REV.6.7	1	Undirected
11086	b.REV.4.9	b.REV.6.5	1	Undirected
11085	b.REV.4.9	b.REV.6.3	1	Undirected
11084	b.REV.4.9	b.REV.6.1	1	Undirected
11082	b.REV.4.9	b.REV.5.13	1	Undirected
11081	b.REV.4.9	b.REV.5.12	1	Undirected
11080	b.REV.4.9	b.REV.5.11	1	Undirected
11077	b.REV.4.9	b.REV.5.8	1	Undirected
11076	b.REV.4.9	b.REV.5.7	1	Undirected
11074	b.REV.4.9	b.REV.5.1	1	Undirected
11073	b.REV.4.9	b.REV.4.11	1	Undirected
11072	b.REV.4.9	b.REV.4.10	1	Undirected
11071	b.REV.4.8	b.REV.22.19	1	Undirected
11096	b.REV.4.9	b.REV.7.17	1	Undirected
11098	b.REV.4.9	b.REV.8.4	1	Undirected
11119	b.REV.4.9	b.REV.11.16	1	Undirected
11099	b.REV.4.9	b.REV.9.4	1	Undirected
11118	b.REV.4.9	b.REV.11.15	1	Undirected
11117	b.REV.4.9	b.REV.11.13	1	Undirected
11116	b.REV.4.9	b.REV.11.12	1	Undirected
11115	b.REV.4.9	b.REV.11.11	1	Undirected
11114	b.REV.4.9	b.REV.11.10	1	Undirected
11113	b.REV.4.9	b.REV.11.9	1	Undirected
11112	b.REV.4.9	b.REV.11.8	1	Undirected
11111	b.REV.4.9	b.REV.11.7	1	Undirected
11110	b.REV.4.9	b.REV.11.6	1	Undirected
11109	b.REV.4.9	b.REV.11.5	1	Undirected
11108	b.REV.4.9	b.REV.11.4	1	Undirected
11107	b.REV.4.9	b.REV.11.3	1	Undirected
11106	b.REV.4.9	b.REV.11.2	1	Undirected
11105	b.REV.4.9	b.REV.11.1	1	Undirected
11104	b.REV.4.9	b.REV.10.8	1	Undirected
11103	b.REV.4.9	b.REV.10.7	1	Undirected
11102	b.REV.4.9	b.REV.10.6	1	Undirected
11101	b.REV.4.9	b.REV.10.4	1	Undirected
11100	b.REV.4.9	b.REV.9.13	1	Undirected
11165	b.REV.4.9	b.REV.18.15	1	Undirected
11167	b.REV.4.9	b.REV.18.17	1	Undirected
10875	b.REV.4.5	b.REV.20.9	1	Undirected
11245	b.REV.4.10	b.REV.11.10	1	Undirected
11243	b.REV.4.10	b.REV.11.8	1	Undirected
11242	b.REV.4.10	b.REV.11.7	1	Undirected
11241	b.REV.4.10	b.REV.11.6	1	Undirected
11240	b.REV.4.10	b.REV.11.5	1	Undirected
11239	b.REV.4.10	b.REV.11.4	1	Undirected
11238	b.REV.4.10	b.REV.11.3	1	Undirected
11237	b.REV.4.10	b.REV.11.2	1	Undirected
11236	b.REV.4.10	b.REV.11.1	1	Undirected
11235	b.REV.4.10	b.REV.10.8	1	Undirected
11234	b.REV.4.10	b.REV.10.7	1	Undirected
11233	b.REV.4.10	b.REV.10.6	1	Undirected
11232	b.REV.4.10	b.REV.10.4	1	Undirected
11231	b.REV.4.10	b.REV.9.13	1	Undirected
11230	b.REV.4.10	b.REV.9.4	1	Undirected
11229	b.REV.4.10	b.REV.8.4	1	Undirected
11228	b.REV.4.10	b.REV.8.2	1	Undirected
11226	b.REV.4.10	b.REV.7.16	1	Undirected
11224	b.REV.4.10	b.REV.7.14	1	Undirected
11223	b.REV.4.10	b.REV.7.13	1	Undirected
11244	b.REV.4.10	b.REV.11.9	1	Undirected
11246	b.REV.4.10	b.REV.11.11	1	Undirected
11219	b.REV.4.10	b.REV.7.3	1	Undirected
11247	b.REV.4.10	b.REV.11.12	1	Undirected
11268	b.REV.4.10	b.REV.15.1	1	Undirected
11267	b.REV.4.10	b.REV.14.19	1	Undirected
11266	b.REV.4.10	b.REV.14.13	1	Undirected
11265	b.REV.4.10	b.REV.14.12	1	Undirected
11264	b.REV.4.10	b.REV.14.10	1	Undirected
11263	b.REV.4.10	b.REV.14.7	1	Undirected
11262	b.REV.4.10	b.REV.14.5	1	Undirected
11261	b.REV.4.10	b.REV.14.4	1	Undirected
11260	b.REV.4.10	b.REV.14.3	1	Undirected
11259	b.REV.4.10	b.REV.14.1	1	Undirected
11258	b.REV.4.10	b.REV.13.6	1	Undirected
11257	b.REV.4.10	b.REV.12.17	1	Undirected
11256	b.REV.4.10	b.REV.12.10	1	Undirected
11255	b.REV.4.10	b.REV.12.6	1	Undirected
11254	b.REV.4.10	b.REV.12.5	1	Undirected
11253	b.REV.4.10	b.REV.11.19	1	Undirected
11252	b.REV.4.10	b.REV.11.18	1	Undirected
