	Source	Target	Weight	Type
10120	b.ZEC.4.12	b.ZEC.10.6	2	Undirected
10121	b.ZEC.4.12	b.ZEC.10.7	2	Undirected
10122	b.ZEC.4.12	b.ZEC.10.8	2	Undirected
10022	b.ZEC.4.11	b.ZEC.14.9	2	Undirected
10123	b.ZEC.4.12	b.ZEC.10.9	2	Undirected
10124	b.ZEC.4.12	b.ZEC.10.10	2	Undirected
10125	b.ZEC.4.12	b.ZEC.10.11	2	Undirected
10126	b.ZEC.4.12	b.ZEC.10.12	2	Undirected
10127	b.ZEC.4.12	b.ZEC.11.1	2	Undirected
10128	b.ZEC.4.12	b.ZEC.11.2	2	Undirected
10129	b.ZEC.4.12	b.ZEC.11.3	2	Undirected
10130	b.ZEC.4.12	b.ZEC.11.4	2	Undirected
10131	b.ZEC.4.12	b.ZEC.11.5	2	Undirected
10132	b.ZEC.4.12	b.ZEC.11.6	2	Undirected
10026	b.ZEC.4.11	b.ZEC.14.13	2	Undirected
10027	b.ZEC.4.11	b.ZEC.14.14	2	Undirected
10059	b.ZEC.4.12	b.ZEC.6.12	2	Undirected
10028	b.ZEC.4.11	b.ZEC.14.15	2	Undirected
10110	b.ZEC.4.12	b.ZEC.9.13	2	Undirected
10058	b.ZEC.4.12	b.ZEC.6.11	2	Undirected
10057	b.ZEC.4.12	b.ZEC.6.10	2	Undirected
10056	b.ZEC.4.12	b.ZEC.6.9	2	Undirected
10111	b.ZEC.4.12	b.ZEC.9.14	2	Undirected
10045	b.ZEC.4.12	b.ZEC.5.9	2	Undirected
10043	b.ZEC.4.12	b.ZEC.5.7	2	Undirected
10037	b.ZEC.4.12	b.ZEC.5.1	2	Undirected
10034	b.ZEC.4.11	b.ZEC.14.21	2	Undirected
10033	b.ZEC.4.11	b.ZEC.14.20	2	Undirected
10032	b.ZEC.4.11	b.ZEC.14.19	2	Undirected
10031	b.ZEC.4.11	b.ZEC.14.18	2	Undirected
10030	b.ZEC.4.11	b.ZEC.14.17	2	Undirected
10029	b.ZEC.4.11	b.ZEC.14.16	2	Undirected
10112	b.ZEC.4.12	b.ZEC.9.15	2	Undirected
10113	b.ZEC.4.12	b.ZEC.9.16	2	Undirected
10114	b.ZEC.4.12	b.ZEC.9.17	2	Undirected
10115	b.ZEC.4.12	b.ZEC.10.1	2	Undirected
10116	b.ZEC.4.12	b.ZEC.10.2	2	Undirected
10234	b.ZEC.4.13	b.ZEC.8.8	2	Undirected
10236	b.ZEC.4.13	b.ZEC.8.10	2	Undirected
10512	b.ZEC.5.1	b.ZEC.6.10	2	Undirected
9968	b.ZEC.4.11	b.ZEC.10.7	2	Undirected
10318	b.ZEC.4.13	b.ZEC.13.9	2	Undirected
9971	b.ZEC.4.11	b.ZEC.10.10	2	Undirected
9970	b.ZEC.4.11	b.ZEC.10.9	2	Undirected
10319	b.ZEC.4.13	b.ZEC.14.1	2	Undirected
10320	b.ZEC.4.13	b.ZEC.14.2	2	Undirected
10321	b.ZEC.4.13	b.ZEC.14.3	2	Undirected
10322	b.ZEC.4.13	b.ZEC.14.4	2	Undirected
10323	b.ZEC.4.13	b.ZEC.14.5	2	Undirected
9969	b.ZEC.4.11	b.ZEC.10.8	2	Undirected
10324	b.ZEC.4.13	b.ZEC.14.6	2	Undirected
9984	b.ZEC.4.11	b.ZEC.11.11	2	Undirected
10325	b.ZEC.4.13	b.ZEC.14.7	2	Undirected
10326	b.ZEC.4.13	b.ZEC.14.8	2	Undirected
10327	b.ZEC.4.13	b.ZEC.14.9	2	Undirected
10328	b.ZEC.4.13	b.ZEC.14.10	2	Undirected
10329	b.ZEC.4.13	b.ZEC.14.11	2	Undirected
10330	b.ZEC.4.13	b.ZEC.14.12	2	Undirected
10331	b.ZEC.4.13	b.ZEC.14.13	2	Undirected
10332	b.ZEC.4.13	b.ZEC.14.14	2	Undirected
10333	b.ZEC.4.13	b.ZEC.14.15	2	Undirected
10317	b.ZEC.4.13	b.ZEC.13.8	2	Undirected
10316	b.ZEC.4.13	b.ZEC.13.7	2	Undirected
10315	b.ZEC.4.13	b.ZEC.13.6	2	Undirected
10314	b.ZEC.4.13	b.ZEC.13.5	2	Undirected
9982	b.ZEC.4.11	b.ZEC.11.9	2	Undirected
9981	b.ZEC.4.11	b.ZEC.11.8	2	Undirected
9980	b.ZEC.4.11	b.ZEC.11.7	2	Undirected
9979	b.ZEC.4.11	b.ZEC.11.6	2	Undirected
9978	b.ZEC.4.11	b.ZEC.11.5	2	Undirected
10306	b.ZEC.4.13	b.ZEC.12.11	2	Undirected
9977	b.ZEC.4.11	b.ZEC.11.4	2	Undirected
9976	b.ZEC.4.11	b.ZEC.11.3	2	Undirected
10307	b.ZEC.4.13	b.ZEC.12.12	2	Undirected
10308	b.ZEC.4.13	b.ZEC.12.13	2	Undirected
9975	b.ZEC.4.11	b.ZEC.11.2	2	Undirected
9974	b.ZEC.4.11	b.ZEC.11.1	2	Undirected
10309	b.ZEC.4.13	b.ZEC.12.14	2	Undirected
10310	b.ZEC.4.13	b.ZEC.13.1	2	Undirected
10311	b.ZEC.4.13	b.ZEC.13.2	2	Undirected
10312	b.ZEC.4.13	b.ZEC.13.3	2	Undirected
10313	b.ZEC.4.13	b.ZEC.13.4	2	Undirected
9973	b.ZEC.4.11	b.ZEC.10.12	2	Undirected
9972	b.ZEC.4.11	b.ZEC.10.11	2	Undirected
10334	b.ZEC.4.13	b.ZEC.14.16	2	Undirected
10335	b.ZEC.4.13	b.ZEC.14.17	2	Undirected
10336	b.ZEC.4.13	b.ZEC.14.18	2	Undirected
10501	b.ZEC.5.1	b.ZEC.5.10	2	Undirected
10503	b.ZEC.5.1	b.ZEC.6.1	2	Undirected
10504	b.ZEC.5.1	b.ZEC.6.2	2	Undirected
10505	b.ZEC.5.1	b.ZEC.6.3	2	Undirected
10506	b.ZEC.5.1	b.ZEC.6.4	2	Undirected
9961	b.ZEC.4.11	b.ZEC.9.17	2	Undirected
9960	b.ZEC.4.11	b.ZEC.9.16	2	Undirected
10507	b.ZEC.5.1	b.ZEC.6.5	2	Undirected
9959	b.ZEC.4.11	b.ZEC.9.15	2	Undirected
9958	b.ZEC.4.11	b.ZEC.9.14	2	Undirected
9957	b.ZEC.4.11	b.ZEC.9.13	2	Undirected
9956	b.ZEC.4.11	b.ZEC.9.12	2	Undirected
9955	b.ZEC.4.11	b.ZEC.9.11	2	Undirected
10508	b.ZEC.5.1	b.ZEC.6.6	2	Undirected
10509	b.ZEC.5.1	b.ZEC.6.7	2	Undirected
10510	b.ZEC.5.1	b.ZEC.6.8	2	Undirected
10511	b.ZEC.5.1	b.ZEC.6.9	2	Undirected
9954	b.ZEC.4.11	b.ZEC.9.10	2	Undirected
9953	b.ZEC.4.11	b.ZEC.9.9	2	Undirected
9952	b.ZEC.4.11	b.ZEC.9.8	2	Undirected
10502	b.ZEC.5.1	b.ZEC.5.11	2	Undirected
10500	b.ZEC.5.1	b.ZEC.5.9	2	Undirected
10337	b.ZEC.4.13	b.ZEC.14.19	2	Undirected
10499	b.ZEC.5.1	b.ZEC.5.8	2	Undirected
10338	b.ZEC.4.13	b.ZEC.14.20	2	Undirected
10339	b.ZEC.4.13	b.ZEC.14.21	2	Undirected
10340	b.ZEC.4.14	b.ZEC.5.1	2	Undirected
10346	b.ZEC.4.14	b.ZEC.5.7	2	Undirected
10366	b.ZEC.4.14	b.ZEC.7.1	2	Undirected
9967	b.ZEC.4.11	b.ZEC.10.6	2	Undirected
9966	b.ZEC.4.11	b.ZEC.10.5	2	Undirected
9965	b.ZEC.4.11	b.ZEC.10.4	2	Undirected
10373	b.ZEC.4.14	b.ZEC.7.8	2	Undirected
9964	b.ZEC.4.11	b.ZEC.10.3	2	Undirected
10441	b.ZEC.4.14	b.ZEC.11.10	2	Undirected
9963	b.ZEC.4.11	b.ZEC.10.2	2	Undirected
10443	b.ZEC.4.14	b.ZEC.11.12	2	Undirected
10445	b.ZEC.4.14	b.ZEC.11.14	2	Undirected
10495	b.ZEC.5.1	b.ZEC.5.4	2	Undirected
10496	b.ZEC.5.1	b.ZEC.5.5	2	Undirected
10497	b.ZEC.5.1	b.ZEC.5.6	2	Undirected
10498	b.ZEC.5.1	b.ZEC.5.7	2	Undirected
9962	b.ZEC.4.11	b.ZEC.10.1	2	Undirected
9983	b.ZEC.4.11	b.ZEC.11.10	2	Undirected
9985	b.ZEC.4.11	b.ZEC.11.12	2	Undirected
10237	b.ZEC.4.13	b.ZEC.8.11	2	Undirected
10270	b.ZEC.4.13	b.ZEC.10.4	2	Undirected
10261	b.ZEC.4.13	b.ZEC.9.12	2	Undirected
10262	b.ZEC.4.13	b.ZEC.9.13	2	Undirected
10263	b.ZEC.4.13	b.ZEC.9.14	2	Undirected
10264	b.ZEC.4.13	b.ZEC.9.15	2	Undirected
10265	b.ZEC.4.13	b.ZEC.9.16	2	Undirected
10266	b.ZEC.4.13	b.ZEC.9.17	2	Undirected
10267	b.ZEC.4.13	b.ZEC.10.1	2	Undirected
10268	b.ZEC.4.13	b.ZEC.10.2	2	Undirected
10269	b.ZEC.4.13	b.ZEC.10.3	2	Undirected
10271	b.ZEC.4.13	b.ZEC.10.5	2	Undirected
9986	b.ZEC.4.11	b.ZEC.11.13	2	Undirected
10272	b.ZEC.4.13	b.ZEC.10.6	2	Undirected
10273	b.ZEC.4.13	b.ZEC.10.7	2	Undirected
10274	b.ZEC.4.13	b.ZEC.10.8	2	Undirected
10275	b.ZEC.4.13	b.ZEC.10.9	2	Undirected
10276	b.ZEC.4.13	b.ZEC.10.10	2	Undirected
10277	b.ZEC.4.13	b.ZEC.10.11	2	Undirected
10278	b.ZEC.4.13	b.ZEC.10.12	2	Undirected
10279	b.ZEC.4.13	b.ZEC.11.1	2	Undirected
10280	b.ZEC.4.13	b.ZEC.11.2	2	Undirected
10260	b.ZEC.4.13	b.ZEC.9.11	2	Undirected
10259	b.ZEC.4.13	b.ZEC.9.10	2	Undirected
10258	b.ZEC.4.13	b.ZEC.9.9	2	Undirected
10257	b.ZEC.4.13	b.ZEC.9.8	2	Undirected
10238	b.ZEC.4.13	b.ZEC.8.12	2	Undirected
10239	b.ZEC.4.13	b.ZEC.8.13	2	Undirected
10240	b.ZEC.4.13	b.ZEC.8.14	2	Undirected
10241	b.ZEC.4.13	b.ZEC.8.15	2	Undirected
10242	b.ZEC.4.13	b.ZEC.8.16	2	Undirected
10243	b.ZEC.4.13	b.ZEC.8.17	2	Undirected
10244	b.ZEC.4.13	b.ZEC.8.18	2	Undirected
10245	b.ZEC.4.13	b.ZEC.8.19	2	Undirected
10246	b.ZEC.4.13	b.ZEC.8.20	2	Undirected
10247	b.ZEC.4.13	b.ZEC.8.21	2	Undirected
10248	b.ZEC.4.13	b.ZEC.8.22	2	Undirected
10249	b.ZEC.4.13	b.ZEC.8.23	2	Undirected
10250	b.ZEC.4.13	b.ZEC.9.1	2	Undirected
10251	b.ZEC.4.13	b.ZEC.9.2	2	Undirected
10252	b.ZEC.4.13	b.ZEC.9.3	2	Undirected
10253	b.ZEC.4.13	b.ZEC.9.4	2	Undirected
10254	b.ZEC.4.13	b.ZEC.9.5	2	Undirected
10255	b.ZEC.4.13	b.ZEC.9.6	2	Undirected
10256	b.ZEC.4.13	b.ZEC.9.7	2	Undirected
10281	b.ZEC.4.13	b.ZEC.11.3	2	Undirected
10282	b.ZEC.4.13	b.ZEC.11.4	2	Undirected
10283	b.ZEC.4.13	b.ZEC.11.5	2	Undirected
10298	b.ZEC.4.13	b.ZEC.12.3	2	Undirected
10000	b.ZEC.4.11	b.ZEC.12.10	2	Undirected
9999	b.ZEC.4.11	b.ZEC.12.9	2	Undirected
9997	b.ZEC.4.11	b.ZEC.12.7	2	Undirected
9996	b.ZEC.4.11	b.ZEC.12.6	2	Undirected
10299	b.ZEC.4.13	b.ZEC.12.4	2	Undirected
10300	b.ZEC.4.13	b.ZEC.12.5	2	Undirected
10301	b.ZEC.4.13	b.ZEC.12.6	2	Undirected
10302	b.ZEC.4.13	b.ZEC.12.7	2	Undirected
9995	b.ZEC.4.11	b.ZEC.12.5	2	Undirected
9994	b.ZEC.4.11	b.ZEC.12.4	2	Undirected
9993	b.ZEC.4.11	b.ZEC.12.3	2	Undirected
9992	b.ZEC.4.11	b.ZEC.12.2	2	Undirected
10304	b.ZEC.4.13	b.ZEC.12.9	2	Undirected
9991	b.ZEC.4.11	b.ZEC.12.1	2	Undirected
9990	b.ZEC.4.11	b.ZEC.11.17	2	Undirected
9989	b.ZEC.4.11	b.ZEC.11.16	2	Undirected
10305	b.ZEC.4.13	b.ZEC.12.10	2	Undirected
9988	b.ZEC.4.11	b.ZEC.11.15	2	Undirected
9987	b.ZEC.4.11	b.ZEC.11.14	2	Undirected
10001	b.ZEC.4.11	b.ZEC.12.11	2	Undirected
10297	b.ZEC.4.13	b.ZEC.12.2	2	Undirected
10284	b.ZEC.4.13	b.ZEC.11.6	2	Undirected
10296	b.ZEC.4.13	b.ZEC.12.1	2	Undirected
10285	b.ZEC.4.13	b.ZEC.11.7	2	Undirected
10286	b.ZEC.4.13	b.ZEC.11.8	2	Undirected
10287	b.ZEC.4.13	b.ZEC.11.9	2	Undirected
10288	b.ZEC.4.13	b.ZEC.11.10	2	Undirected
10009	b.ZEC.4.11	b.ZEC.13.5	2	Undirected
10289	b.ZEC.4.13	b.ZEC.11.11	2	Undirected
10008	b.ZEC.4.11	b.ZEC.13.4	2	Undirected
10007	b.ZEC.4.11	b.ZEC.13.3	2	Undirected
10006	b.ZEC.4.11	b.ZEC.13.2	2	Undirected
10005	b.ZEC.4.11	b.ZEC.13.1	2	Undirected
10290	b.ZEC.4.13	b.ZEC.11.12	2	Undirected
10004	b.ZEC.4.11	b.ZEC.12.14	2	Undirected
10291	b.ZEC.4.13	b.ZEC.11.13	2	Undirected
10292	b.ZEC.4.13	b.ZEC.11.14	2	Undirected
10293	b.ZEC.4.13	b.ZEC.11.15	2	Undirected
10003	b.ZEC.4.11	b.ZEC.12.13	2	Undirected
10002	b.ZEC.4.11	b.ZEC.12.12	2	Undirected
10294	b.ZEC.4.13	b.ZEC.11.16	2	Undirected
10295	b.ZEC.4.13	b.ZEC.11.17	2	Undirected
10848	b.ZEC.5.3	b.ZEC.8.22	2	Undirected
10786	b.ZEC.5.2	b.ZEC.14.16	2	Undirected
10850	b.ZEC.5.3	b.ZEC.9.1	2	Undirected
11488	b.ZEC.5.7	b.ZEC.12.9	2	Undirected
11479	b.ZEC.5.7	b.ZEC.11.17	2	Undirected
11480	b.ZEC.5.7	b.ZEC.12.1	2	Undirected
11481	b.ZEC.5.7	b.ZEC.12.2	2	Undirected
11482	b.ZEC.5.7	b.ZEC.12.3	2	Undirected
11483	b.ZEC.5.7	b.ZEC.12.4	2	Undirected
11484	b.ZEC.5.7	b.ZEC.12.5	2	Undirected
11485	b.ZEC.5.7	b.ZEC.12.6	2	Undirected
11486	b.ZEC.5.7	b.ZEC.12.7	2	Undirected
11487	b.ZEC.5.7	b.ZEC.12.8	2	Undirected
11489	b.ZEC.5.7	b.ZEC.12.10	2	Undirected
11477	b.ZEC.5.7	b.ZEC.11.15	2	Undirected
11490	b.ZEC.5.7	b.ZEC.12.11	2	Undirected
11491	b.ZEC.5.7	b.ZEC.12.12	2	Undirected
11492	b.ZEC.5.7	b.ZEC.12.13	2	Undirected
11493	b.ZEC.5.7	b.ZEC.12.14	2	Undirected
11494	b.ZEC.5.7	b.ZEC.13.1	2	Undirected
11495	b.ZEC.5.7	b.ZEC.13.2	2	Undirected
11496	b.ZEC.5.7	b.ZEC.13.3	2	Undirected
11497	b.ZEC.5.7	b.ZEC.13.4	2	Undirected
11498	b.ZEC.5.7	b.ZEC.13.5	2	Undirected
11478	b.ZEC.5.7	b.ZEC.11.16	2	Undirected
9080	b.ZEC.4.5	b.ZEC.14.16	2	Undirected
11356	b.ZEC.5.6	b.ZEC.13.7	2	Undirected
11465	b.ZEC.5.7	b.ZEC.11.3	2	Undirected
11456	b.ZEC.5.7	b.ZEC.10.6	2	Undirected
11457	b.ZEC.5.7	b.ZEC.10.7	2	Undirected
11458	b.ZEC.5.7	b.ZEC.10.8	2	Undirected
11459	b.ZEC.5.7	b.ZEC.10.9	2	Undirected
11460	b.ZEC.5.7	b.ZEC.10.10	2	Undirected
11461	b.ZEC.5.7	b.ZEC.10.11	2	Undirected
11462	b.ZEC.5.7	b.ZEC.10.12	2	Undirected
11463	b.ZEC.5.7	b.ZEC.11.1	2	Undirected
11464	b.ZEC.5.7	b.ZEC.11.2	2	Undirected
11466	b.ZEC.5.7	b.ZEC.11.4	2	Undirected
11476	b.ZEC.5.7	b.ZEC.11.14	2	Undirected
11467	b.ZEC.5.7	b.ZEC.11.5	2	Undirected
11468	b.ZEC.5.7	b.ZEC.11.6	2	Undirected
11469	b.ZEC.5.7	b.ZEC.11.7	2	Undirected
11470	b.ZEC.5.7	b.ZEC.11.8	2	Undirected
11471	b.ZEC.5.7	b.ZEC.11.9	2	Undirected
11472	b.ZEC.5.7	b.ZEC.11.10	2	Undirected
11473	b.ZEC.5.7	b.ZEC.11.11	2	Undirected
11474	b.ZEC.5.7	b.ZEC.11.12	2	Undirected
11475	b.ZEC.5.7	b.ZEC.11.13	2	Undirected
11499	b.ZEC.5.7	b.ZEC.13.6	2	Undirected
11500	b.ZEC.5.7	b.ZEC.13.7	2	Undirected
11501	b.ZEC.5.7	b.ZEC.13.8	2	Undirected
9078	b.ZEC.4.5	b.ZEC.14.14	2	Undirected
11536	b.ZEC.5.8	b.ZEC.6.10	2	Undirected
11537	b.ZEC.5.8	b.ZEC.6.11	2	Undirected
11538	b.ZEC.5.8	b.ZEC.6.12	2	Undirected
11539	b.ZEC.5.8	b.ZEC.6.13	2	Undirected
11540	b.ZEC.5.8	b.ZEC.6.14	2	Undirected
11541	b.ZEC.5.8	b.ZEC.6.15	2	Undirected
9079	b.ZEC.4.5	b.ZEC.14.15	2	Undirected
11543	b.ZEC.5.8	b.ZEC.7.4	2	Undirected
11544	b.ZEC.5.8	b.ZEC.7.5	2	Undirected
11545	b.ZEC.5.8	b.ZEC.7.6	2	Undirected
11502	b.ZEC.5.7	b.ZEC.13.9	2	Undirected
11546	b.ZEC.5.8	b.ZEC.7.7	2	Undirected
9077	b.ZEC.4.5	b.ZEC.14.13	2	Undirected
11548	b.ZEC.5.8	b.ZEC.7.9	2	Undirected
9076	b.ZEC.4.5	b.ZEC.14.12	2	Undirected
9075	b.ZEC.4.5	b.ZEC.14.11	2	Undirected
11549	b.ZEC.5.8	b.ZEC.7.10	2	Undirected
11550	b.ZEC.5.8	b.ZEC.7.11	2	Undirected
11551	b.ZEC.5.8	b.ZEC.7.12	2	Undirected
11552	b.ZEC.5.8	b.ZEC.7.13	2	Undirected
11535	b.ZEC.5.8	b.ZEC.6.9	2	Undirected
11524	b.ZEC.5.8	b.ZEC.5.9	2	Undirected
11523	b.ZEC.5.7	b.ZEC.14.21	2	Undirected
11522	b.ZEC.5.7	b.ZEC.14.20	2	Undirected
11503	b.ZEC.5.7	b.ZEC.14.1	2	Undirected
11504	b.ZEC.5.7	b.ZEC.14.2	2	Undirected
11505	b.ZEC.5.7	b.ZEC.14.3	2	Undirected
11506	b.ZEC.5.7	b.ZEC.14.4	2	Undirected
11507	b.ZEC.5.7	b.ZEC.14.5	2	Undirected
11508	b.ZEC.5.7	b.ZEC.14.6	2	Undirected
11509	b.ZEC.5.7	b.ZEC.14.7	2	Undirected
11510	b.ZEC.5.7	b.ZEC.14.8	2	Undirected
11511	b.ZEC.5.7	b.ZEC.14.9	2	Undirected
11512	b.ZEC.5.7	b.ZEC.14.10	2	Undirected
11513	b.ZEC.5.7	b.ZEC.14.11	2	Undirected
11514	b.ZEC.5.7	b.ZEC.14.12	2	Undirected
11515	b.ZEC.5.7	b.ZEC.14.13	2	Undirected
11516	b.ZEC.5.7	b.ZEC.14.14	2	Undirected
11517	b.ZEC.5.7	b.ZEC.14.15	2	Undirected
11518	b.ZEC.5.7	b.ZEC.14.16	2	Undirected
11519	b.ZEC.5.7	b.ZEC.14.17	2	Undirected
11520	b.ZEC.5.7	b.ZEC.14.18	2	Undirected
11521	b.ZEC.5.7	b.ZEC.14.19	2	Undirected
11455	b.ZEC.5.7	b.ZEC.10.5	2	Undirected
11454	b.ZEC.5.7	b.ZEC.10.4	2	Undirected
11453	b.ZEC.5.7	b.ZEC.10.3	2	Undirected
11394	b.ZEC.5.7	b.ZEC.6.11	2	Undirected
11385	b.ZEC.5.7	b.ZEC.6.2	2	Undirected
11386	b.ZEC.5.7	b.ZEC.6.3	2	Undirected
11387	b.ZEC.5.7	b.ZEC.6.4	2	Undirected
11388	b.ZEC.5.7	b.ZEC.6.5	2	Undirected
11389	b.ZEC.5.7	b.ZEC.6.6	2	Undirected
11390	b.ZEC.5.7	b.ZEC.6.7	2	Undirected
11391	b.ZEC.5.7	b.ZEC.6.8	2	Undirected
11392	b.ZEC.5.7	b.ZEC.6.9	2	Undirected
11393	b.ZEC.5.7	b.ZEC.6.10	2	Undirected
11395	b.ZEC.5.7	b.ZEC.6.12	2	Undirected
11406	b.ZEC.5.7	b.ZEC.7.10	2	Undirected
11396	b.ZEC.5.7	b.ZEC.6.13	2	Undirected
11397	b.ZEC.5.7	b.ZEC.6.14	2	Undirected
11398	b.ZEC.5.7	b.ZEC.6.15	2	Undirected
9082	b.ZEC.4.5	b.ZEC.14.18	2	Undirected
10851	b.ZEC.5.3	b.ZEC.9.2	2	Undirected
11401	b.ZEC.5.7	b.ZEC.7.5	2	Undirected
11402	b.ZEC.5.7	b.ZEC.7.6	2	Undirected
11403	b.ZEC.5.7	b.ZEC.7.7	2	Undirected
9081	b.ZEC.4.5	b.ZEC.14.17	2	Undirected
11384	b.ZEC.5.7	b.ZEC.6.1	2	Undirected
11383	b.ZEC.5.7	b.ZEC.5.11	2	Undirected
11382	b.ZEC.5.7	b.ZEC.5.10	2	Undirected
11381	b.ZEC.5.7	b.ZEC.5.9	2	Undirected
11359	b.ZEC.5.6	b.ZEC.14.1	2	Undirected
11360	b.ZEC.5.6	b.ZEC.14.2	2	Undirected
11361	b.ZEC.5.6	b.ZEC.14.3	2	Undirected
11362	b.ZEC.5.6	b.ZEC.14.4	2	Undirected
11363	b.ZEC.5.6	b.ZEC.14.5	2	Undirected
11364	b.ZEC.5.6	b.ZEC.14.6	2	Undirected
11365	b.ZEC.5.6	b.ZEC.14.7	2	Undirected
11366	b.ZEC.5.6	b.ZEC.14.8	2	Undirected
11368	b.ZEC.5.6	b.ZEC.14.10	2	Undirected
11369	b.ZEC.5.6	b.ZEC.14.11	2	Undirected
11370	b.ZEC.5.6	b.ZEC.14.12	2	Undirected
11371	b.ZEC.5.6	b.ZEC.14.13	2	Undirected
11372	b.ZEC.5.6	b.ZEC.14.14	2	Undirected
11373	b.ZEC.5.6	b.ZEC.14.15	2	Undirected
11374	b.ZEC.5.6	b.ZEC.14.16	2	Undirected
11376	b.ZEC.5.6	b.ZEC.14.18	2	Undirected
11377	b.ZEC.5.6	b.ZEC.14.19	2	Undirected
11378	b.ZEC.5.6	b.ZEC.14.20	2	Undirected
11379	b.ZEC.5.6	b.ZEC.14.21	2	Undirected
11405	b.ZEC.5.7	b.ZEC.7.9	2	Undirected
11407	b.ZEC.5.7	b.ZEC.7.11	2	Undirected
11452	b.ZEC.5.7	b.ZEC.10.2	2	Undirected
11441	b.ZEC.5.7	b.ZEC.9.8	2	Undirected
11432	b.ZEC.5.7	b.ZEC.8.22	2	Undirected
11433	b.ZEC.5.7	b.ZEC.8.23	2	Undirected
11434	b.ZEC.5.7	b.ZEC.9.1	2	Undirected
11435	b.ZEC.5.7	b.ZEC.9.2	2	Undirected
11436	b.ZEC.5.7	b.ZEC.9.3	2	Undirected
11437	b.ZEC.5.7	b.ZEC.9.4	2	Undirected
11438	b.ZEC.5.7	b.ZEC.9.5	2	Undirected
11439	b.ZEC.5.7	b.ZEC.9.6	2	Undirected
11440	b.ZEC.5.7	b.ZEC.9.7	2	Undirected
11442	b.ZEC.5.7	b.ZEC.9.9	2	Undirected
11408	b.ZEC.5.7	b.ZEC.7.12	2	Undirected
11443	b.ZEC.5.7	b.ZEC.9.10	2	Undirected
11444	b.ZEC.5.7	b.ZEC.9.11	2	Undirected
11445	b.ZEC.5.7	b.ZEC.9.12	2	Undirected
11446	b.ZEC.5.7	b.ZEC.9.13	2	Undirected
11447	b.ZEC.5.7	b.ZEC.9.14	2	Undirected
11448	b.ZEC.5.7	b.ZEC.9.15	2	Undirected
11449	b.ZEC.5.7	b.ZEC.9.16	2	Undirected
11450	b.ZEC.5.7	b.ZEC.9.17	2	Undirected
11451	b.ZEC.5.7	b.ZEC.10.1	2	Undirected
11431	b.ZEC.5.7	b.ZEC.8.21	2	Undirected
11430	b.ZEC.5.7	b.ZEC.8.20	2	Undirected
11429	b.ZEC.5.7	b.ZEC.8.19	2	Undirected
11428	b.ZEC.5.7	b.ZEC.8.18	2	Undirected
11409	b.ZEC.5.7	b.ZEC.7.13	2	Undirected
11410	b.ZEC.5.7	b.ZEC.7.14	2	Undirected
11411	b.ZEC.5.7	b.ZEC.8.1	2	Undirected
11412	b.ZEC.5.7	b.ZEC.8.2	2	Undirected
11413	b.ZEC.5.7	b.ZEC.8.3	2	Undirected
11414	b.ZEC.5.7	b.ZEC.8.4	2	Undirected
11415	b.ZEC.5.7	b.ZEC.8.5	2	Undirected
11416	b.ZEC.5.7	b.ZEC.8.6	2	Undirected
11417	b.ZEC.5.7	b.ZEC.8.7	2	Undirected
11418	b.ZEC.5.7	b.ZEC.8.8	2	Undirected
11419	b.ZEC.5.7	b.ZEC.8.9	2	Undirected
11420	b.ZEC.5.7	b.ZEC.8.10	2	Undirected
11421	b.ZEC.5.7	b.ZEC.8.11	2	Undirected
11422	b.ZEC.5.7	b.ZEC.8.12	2	Undirected
11423	b.ZEC.5.7	b.ZEC.8.13	2	Undirected
11424	b.ZEC.5.7	b.ZEC.8.14	2	Undirected
11425	b.ZEC.5.7	b.ZEC.8.15	2	Undirected
11426	b.ZEC.5.7	b.ZEC.8.16	2	Undirected
11427	b.ZEC.5.7	b.ZEC.8.17	2	Undirected
11553	b.ZEC.5.8	b.ZEC.7.14	2	Undirected
11554	b.ZEC.5.8	b.ZEC.8.1	2	Undirected
11555	b.ZEC.5.8	b.ZEC.8.2	2	Undirected
9071	b.ZEC.4.5	b.ZEC.14.7	2	Undirected
9072	b.ZEC.4.5	b.ZEC.14.8	2	Undirected
11676	b.ZEC.5.9	b.ZEC.6.8	2	Undirected
11677	b.ZEC.5.9	b.ZEC.6.9	2	Undirected
11678	b.ZEC.5.9	b.ZEC.6.10	2	Undirected
11679	b.ZEC.5.9	b.ZEC.6.11	2	Undirected
11680	b.ZEC.5.9	b.ZEC.6.12	2	Undirected
11681	b.ZEC.5.9	b.ZEC.6.13	2	Undirected
11682	b.ZEC.5.9	b.ZEC.6.14	2	Undirected
11683	b.ZEC.5.9	b.ZEC.6.15	2	Undirected
11685	b.ZEC.5.9	b.ZEC.7.4	2	Undirected
11697	b.ZEC.5.9	b.ZEC.8.2	2	Undirected
11686	b.ZEC.5.9	b.ZEC.7.5	2	Undirected
11687	b.ZEC.5.9	b.ZEC.7.6	2	Undirected
11688	b.ZEC.5.9	b.ZEC.7.7	2	Undirected
9070	b.ZEC.4.5	b.ZEC.14.6	2	Undirected
11690	b.ZEC.5.9	b.ZEC.7.9	2	Undirected
11691	b.ZEC.5.9	b.ZEC.7.10	2	Undirected
11692	b.ZEC.5.9	b.ZEC.7.11	2	Undirected
11693	b.ZEC.5.9	b.ZEC.7.12	2	Undirected
11694	b.ZEC.5.9	b.ZEC.7.13	2	Undirected
11674	b.ZEC.5.9	b.ZEC.6.6	2	Undirected
